t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779561067775,1779561067794,1634,1779561067761,1779561067761,delta,"0,0.05"
1779561067816,1779561067849,1635,1779561067802,1779561067802,delta,"0,0.05"
1779561067861,1779561067883,1636,1779561067847,1779561067847,delta,"0,0.05"
1779561067904,1779561067921,1637,1779561067889,1779561067889,delta,"0,0.05"
1779561067950,1779561067977,1638,1779561067936,1779561067936,delta,"0,0.05"
1779561067995,1779561068014,1639,1779561067980,1779561067980,delta,"0,0.05"
1779561068036,1779561068051,1640,1779561068022,1779561068022,delta,"0,0.05"
1779561068082,1779561068111,1641,1779561068068,1779561068068,delta,"0,0.05"
1779561068124,1779561068144,1642,1779561068110,1779561068110,delta,"0,0.05"
1779561068168,1779561068183,1643,1779561068154,1779561068154,delta,"0,0.05"
1779561068253,1779561068273,1644,1779561068239,1779561068239,delta,"0,0.05"
1779561068258,1779561068273,1645,1779561068243,1779561068243,delta,"0,0.05"
1779561068299,1779561068311,1646,1779561068285,1779561068285,delta,"0,0.05"
1779561068344,1779561068366,1647,1779561068330,1779561068330,delta,"0,0.05"
1779561068385,1779561068399,1648,1779561068371,1779561068371,delta,"0,0.05"
1779561068419,1779561068438,1649,1779561068405,1779561068405,delta,"0,0.05"
1779561068453,1779561068492,1650,1779561068439,1779561068439,delta,"0,0.05"
1779561068487,1779561068492,1651,1779561068473,1779561068473,delta,"0,0.05"
1779561068521,1779561068526,1652,1779561068508,1779561068508,delta,"0,0.05"
1779561068557,1779561068563,1653,1779561068542,1779561068542,delta,"0,0.05"
1779561068591,1779561068618,1654,1779561068577,1779561068577,delta,"0,0.05"
1779561068626,1779561068651,1655,1779561068612,1779561068612,delta,"0,0.05"
1779561068670,1779561068688,1656,1779561068656,1779561068656,delta,"0,0.05"
1779561068702,1779561068743,1657,1779561068689,1779561068689,delta,"0,0.05"
1779561068746,1779561068778,1658,1779561068732,1779561068732,delta,"0,0.05"
1779561068788,1779561068817,1659,1779561068774,1779561068774,delta,"0,0.05"
1779561068834,1779561068871,1660,1779561068820,1779561068820,delta,"0,0.05"
1779561068879,1779561068905,1661,1779561068865,1779561068865,delta,"0,0.05"
1779561068922,1779561068945,1662,1779561068907,1779561068907,delta,"0,0.05"
1779561068966,1779561069001,1663,1779561068952,1779561068952,delta,"0,0.05"
1779561069011,1779561069034,1664,1779561068997,1779561068997,delta,"0,0.05"
1779561069054,1779561069072,1665,1779561069040,1779561069040,delta,"0,0.05"
1779561069099,1779561069127,1666,1779561069085,1779561069085,delta,"0,0.05"
1779561069144,1779561069160,1667,1779561069130,1779561069130,delta,"0,0.05"
1779561069192,1779561069202,1668,1779561069178,1779561069178,delta,"0,0.05"
1779561069230,1779561069257,1669,1779561069216,1779561069216,delta,"0,0.05"
1779561069269,1779561069292,1670,1779561069255,1779561069255,delta,"0,0.05"
1779561069311,1779561069331,1671,1779561069297,1779561069297,delta,"0,0.05"
1779561069355,1779561069386,1672,1779561069340,1779561069340,delta,"0,0.05"
1779561069398,1779561069419,1673,1779561069384,1779561069384,delta,"0,0.05"
1779561069432,1779561069457,1674,1779561069419,1779561069419,delta,"0,0.05"
1779561069467,1779561069512,1675,1779561069453,1779561069453,delta,"0,0.05"
1779561069502,1779561069512,1676,1779561069487,1779561069487,delta,"0,0.05"
1779561069536,1779561069545,1677,1779561069521,1779561069521,delta,"0,0.05"
1779561069570,1779561069583,1678,1779561069556,1779561069556,delta,"0,0.05"
1779561069604,1779561069638,1679,1779561069590,1779561069590,delta,"0,0.05"
1779561069680,1779561069710,1680,1779561069666,1779561069666,delta,"0,0.05"
1779561069683,1779561069710,1681,1779561069670,1779561069670,delta,"0,0.05"
1779561069719,1779561069765,1682,1779561069705,1779561069705,delta,"0,0.05"
1779561069763,1779561069765,1683,1779561069750,1779561069750,delta,"0,0.05"
1779561069805,1779561069837,1684,1779561069791,1779561069791,delta,"0,0.05"
1779561069850,1779561069891,1685,1779561069837,1779561069837,delta,"0,0.05"
1779561069895,1779561069928,1686,1779561069881,1779561069881,delta,"0,0.05"
1779561069937,1779561069966,1687,1779561069924,1779561069924,delta,"0,0.05"
1779561069983,1779561070022,1688,1779561069969,1779561069969,delta,"0,0.05"
1779561070028,1779561070055,1689,1779561070014,1779561070014,delta,"0,0.05"
1779561070070,1779561070094,1690,1779561070056,1779561070056,delta,"0,0.05"
1779561070115,1779561070149,1691,1779561070101,1779561070101,delta,"0,0.05"
1779561070160,1779561070183,1692,1779561070147,1779561070147,delta,"0,0.05"
1779561070209,1779561070221,1693,1779561070196,1779561070196,delta,"0,0.05"
1779561070250,1779561070276,1694,1779561070236,1779561070236,delta,"0,0.05"
1779561070296,1779561070309,1695,1779561070282,1779561070282,delta,"0,0.05"
1779561070339,1779561070349,1696,1779561070324,1779561070324,delta,"0,0.05"
1779561070382,1779561070404,1697,1779561070369,1779561070369,delta,"0,0.05"
1779561070416,1779561070437,1698,1779561070402,1779561070402,delta,"0,0.05"
1779561070450,1779561070475,1699,1779561070436,1779561070436,delta,"0,0.05"
1779561070485,1779561070532,1700,1779561070471,1779561070471,delta,"0,0.05"
1779561070520,1779561070532,1701,1779561070505,1779561070505,delta,"0,0.05"
1779561070553,1779561070565,1702,1779561070540,1779561070540,delta,"0,0.05"
1779561070588,1779561070603,1703,1779561070574,1779561070574,delta,"0,0.05"
1779561070622,1779561070657,1704,1779561070609,1779561070609,delta,"0,0.05"
1779561070658,1779561070690,1705,1779561070643,1779561070643,delta,"0,0.05"
1779561070700,1779561070728,1706,1779561070687,1779561070687,delta,"0,0.05"
1779561070775,1779561070783,1707,1779561070761,1779561070761,delta,"0,0.05"
1779561070778,1779561070783,1708,1779561070764,1779561070764,delta,"0,0.05"
1779561070822,1779561070855,1709,1779561070808,1779561070808,delta,"0,0.05"
1779561070867,1779561070911,1710,1779561070853,1779561070853,delta,"0,0.05"
1779561070912,1779561070946,1711,1779561070898,1779561070898,delta,"0,0.05"
1779561070954,1779561070984,1712,1779561070940,1779561070940,delta,"0,0.05"
1779561070999,1779561071039,1713,1779561070986,1779561070986,delta,"0,0.05"
1779561071044,1779561071073,1714,1779561071030,1779561071030,delta,"0,0.05"
1779561071086,1779561071112,1715,1779561071072,1779561071072,delta,"0,0.05"
1779561071132,1779561071166,1716,1779561071118,1779561071118,delta,"0,0.05"
1779561071177,1779561071200,1717,1779561071163,1779561071163,delta,"0,0.05"
1779561071220,1779561071239,1718,1779561071206,1779561071206,delta,"0,0.05"
1779561071305,1779561071327,1719,1779561071291,1779561071291,delta,"0,0.05"
1779561071310,1779561071327,1720,1779561071295,1779561071295,delta,"0,0.05"
1779561071350,1779561071365,1721,1779561071336,1779561071336,delta,"0,0.05"
1779561071396,1779561071420,1722,1779561071382,1779561071382,delta,"0,0.05"
1779561071436,1779561071453,1723,1779561071422,1779561071422,delta,"0,0.05"
1779561071471,1779561071491,1724,1779561071457,1779561071457,delta,"0,0.05"
1779561071505,1779561071546,1725,1779561071491,1779561071491,delta,"0,0.05"
1779561071539,1779561071546,1726,1779561071525,1779561071525,delta,"0,0.05"
1779561071573,1779561071579,1727,1779561071559,1779561071559,delta,"0,0.05"
1779561071608,1779561071618,1728,1779561071594,1779561071594,delta,"0,0.05"
1779561071642,1779561071674,1729,1779561071628,1779561071628,delta,"0,0.05"
1779561071676,1779561071708,1730,1779561071663,1779561071663,delta,"0,0.05"
1779561071752,1779561071801,1731,1779561071738,1779561071738,delta,"0,0.05"
1779561071756,1779561071801,1732,1779561071741,1779561071741,delta,"0,0.05"
1779561071791,1779561071801,1733,1779561071777,1779561071777,delta,"0,0.05"
1779561071834,1779561071836,1734,1779561071821,1779561071821,delta,"0,0.05"
1779561071879,1779561071930,1735,1779561071865,1779561071865,delta,"0,0.05"
1779561071921,1779561071931,1736,1779561071907,1779561071907,delta,"0,0.05"
1779561071966,1779561071967,1737,1779561071952,1779561071952,delta,"0,0.05"
1779561072012,1779561072061,1738,1779561071998,1779561071998,delta,"0,0.05"
1779561072053,1779561072061,1739,1779561072040,1779561072040,delta,"0,0.05"
1779561072099,1779561072133,1740,1779561072085,1779561072085,delta,"0,0.05"
1779561072143,1779561072188,1741,1779561072129,1779561072129,delta,"0,0.05"
1779561072186,1779561072188,1742,1779561072172,1779561072172,delta,"0,0.05"
1779561072269,1779561072320,1743,1779561072255,1779561072255,delta,"0,0.05"
1779561072273,1779561072320,1744,1779561072259,1779561072259,delta,"0,0.05"
1779561072312,1779561072320,1745,1779561072299,1779561072299,delta,"0,0.05"
1779561072358,1779561072393,1746,1779561072344,1779561072344,delta,"0,0.05"
1779561072398,1779561072447,1747,1779561072385,1779561072385,delta,"0,0.05"
1779561072438,1779561072447,1748,1779561072424,1779561072424,delta,"0,0.05"
1779561072472,1779561072481,1749,1779561072459,1779561072459,delta,"0,0.05"
1779561072508,1779561072521,1750,1779561072493,1779561072493,delta,"0,0.05"
1779561072541,1779561072575,1751,1779561072527,1779561072527,delta,"0,0.05"
1779561072575,1779561072575,1752,1779561072561,1779561072561,delta,"0,0.05"
1779561072609,1779561072647,1753,1779561072595,1779561072595,delta,"0,0.05"
1779561072644,1779561072647,1754,1779561072630,1779561072630,delta,"0,0.05"
1779561072678,1779561072703,1755,1779561072664,1779561072664,delta,"0,0.05"
1779561072713,1779561072737,1756,1779561072699,1779561072699,delta,"0,0.05"
1779561072748,1779561072775,1757,1779561072734,1779561072734,delta,"0,0.05"
1779561072791,1779561072830,1758,1779561072777,1779561072777,delta,"0,0.05"
1779561072834,1779561072864,1759,1779561072820,1779561072820,delta,"0,0.05"
1779561072879,1779561072903,1760,1779561072866,1779561072866,delta,"0,0.05"
1779561072920,1779561072958,1761,1779561072906,1779561072906,delta,"0,0.05"
1779561072965,1779561072992,1762,1779561072951,1779561072951,delta,"0,0.05"
1779561073010,1779561073030,1763,1779561072996,1779561072996,delta,"0,0.05"
1779561073052,1779561073086,1764,1779561073038,1779561073038,delta,"0,0.05"
1779561073098,1779561073119,1765,1779561073084,1779561073084,delta,"0,0.05"
1779561073142,1779561073158,1766,1779561073128,1779561073128,delta,"0,0.05"
1779561073184,1779561073213,1767,1779561073170,1779561073170,delta,"0,0.05"
1779561073229,1779561073246,1768,1779561073215,1779561073215,delta,"0,0.05"
1779561073272,1779561073285,1769,1779561073258,1779561073258,delta,"0,0.05"
1779561073355,1779561073374,1770,1779561073341,1779561073341,delta,"0,0.05"
1779561073359,1779561073374,1771,1779561073345,1779561073345,delta,"0,0.05"
1779561073401,1779561073414,1772,1779561073387,1779561073387,delta,"0,0.05"
1779561073441,1779561073469,1773,1779561073427,1779561073427,delta,"0,0.05"
1779561073475,1779561073502,1774,1779561073461,1779561073461,delta,"0,0.05"
1779561073509,1779561073542,1775,1779561073495,1779561073495,delta,"0,0.05"
1779561073544,1779561073598,1776,1779561073529,1779561073529,delta,"0,0.05"
1779561073578,1779561073599,1777,1779561073564,1779561073564,delta,"0,0.05"
1779561073612,1779561073632,1778,1779561073598,1779561073598,delta,"0,0.05"
1779561073647,1779561073672,1779,1779561073632,1779561073632,delta,"0,0.05"
1779561073681,1779561073727,1780,1779561073667,1779561073667,delta,"0,0.05"
1779561073716,1779561073727,1781,1779561073701,1779561073701,delta,"0,0.05"
1779561073792,1779561073800,1782,1779561073778,1779561073778,delta,"0,0.05"
1779561073797,1779561073800,1783,1779561073783,1779561073783,delta,"0,0.05"
1779561073834,1779561073856,1784,1779561073821,1779561073821,delta,"0,0.05"
1779561073878,1779561073891,1785,1779561073863,1779561073863,delta,"0,0.05"
1779561073918,1779561073930,1786,1779561073904,1779561073904,delta,"0,0.05"
1779561073964,1779561073986,1787,1779561073950,1779561073950,delta,"0,0.05"
1779561074010,1779561074021,1788,1779561073996,1779561073996,delta,"0,0.05"
1779561074052,1779561074059,1789,1779561074038,1779561074038,delta,"0,0.05"
1779561074097,1779561074114,1790,1779561074083,1779561074083,delta,"0,0.05"
1779561074140,1779561074148,1791,1779561074126,1779561074126,delta,"0,0.05"
1779561074184,1779561074188,1792,1779561074170,1779561074170,delta,"0,0.05"
1779561074231,1779561074243,1793,1779561074217,1779561074217,delta,"0,0.05"
1779561074318,1779561074371,1794,1779561074304,1779561074304,delta,"0,0.05"
1779561074323,1779561074371,1795,1779561074309,1779561074309,delta,"0,0.05"
1779561074362,1779561074371,1796,1779561074348,1779561074348,delta,"0,0.05"
1779561074406,1779561074443,1797,1779561074392,1779561074392,delta,"0,0.05"
1779561074457,1779561074499,1798,1779561074442,1779561074442,delta,"0,0.05"
1779561074485,1779561074499,1799,1779561074471,1779561074471,delta,"0,0.05"
1779561074560,1779561074572,1800,1779561074546,1779561074546,delta,"0,0.05"
1779561074563,1779561074572,1801,1779561074549,1779561074549,delta,"0,0.05"
1779561074599,1779561074630,1802,1779561074584,1779561074584,delta,"0,0.05"
1779561074633,1779561074666,1803,1779561074619,1779561074619,delta,"0,0.05"
1779561074666,1779561074704,1804,1779561074652,1779561074652,delta,"0,0.05"
1779561074701,1779561074705,1805,1779561074688,1779561074688,delta,"0,0.05"
1779561074736,1779561074759,1806,1779561074722,1779561074722,delta,"0,0.05"
1779561074770,1779561074793,1807,1779561074756,1779561074756,delta,"0,0.05"
1779561074806,1779561074833,1808,1779561074792,1779561074792,delta,"0,0.05"
1779561074851,1779561074892,1809,1779561074837,1779561074837,delta,"0,0.05"
1779561074894,1779561074926,1810,1779561074880,1779561074880,delta,"0,0.05"
1779561074939,1779561074965,1811,1779561074926,1779561074926,delta,"0,0.05"
1779561074979,1779561075020,1812,1779561074966,1779561074966,delta,"0,0.05"
1779561075022,1779561075054,1813,1779561075009,1779561075009,delta,"0,0.05"
1779561075066,1779561075092,1814,1779561075053,1779561075053,delta,"0,0.05"
1779561075112,1779561075147,1815,1779561075098,1779561075098,delta,"0,0.05"
1779561075154,1779561075181,1816,1779561075141,1779561075141,delta,"0,0.05"
1779561075201,1779561075220,1817,1779561075187,1779561075187,delta,"0,0.05"
1779561075246,1779561075276,1818,1779561075232,1779561075232,delta,"0,0.05"
1779561075288,1779561075309,1819,1779561075275,1779561075275,delta,"0,0.05"
1779561075335,1779561075347,1820,1779561075320,1779561075320,delta,"0,0.05"
1779561075421,1779561075437,1821,1779561075407,1779561075407,delta,"0,0.05"
1779561075425,1779561075437,1822,1779561075411,1779561075411,delta,"0,0.05"
1779561075467,1779561075477,1823,1779561075453,1779561075453,delta,"0,0.05"
1779561075504,1779561075532,1824,1779561075490,1779561075490,delta,"0,0.05"
1779561075538,1779561075565,1825,1779561075525,1779561075525,delta,"0,0.05"
1779561075573,1779561075604,1826,1779561075559,1779561075559,delta,"0,0.05"
1779561075608,1779561075659,1827,1779561075593,1779561075593,delta,"0,0.05"
1779561075642,1779561075659,1828,1779561075629,1779561075629,delta,"0,0.05"
1779561075682,1779561075693,1829,1779561075668,1779561075668,delta,"0,0.05"
1779561075720,1779561075731,1830,1779561075706,1779561075706,delta,"0,0.05"
1779561075760,1779561075786,1831,1779561075746,1779561075746,delta,"0,0.05"
1779561075798,1779561075819,1832,1779561075784,1779561075784,delta,"0,0.05"
1779561075843,1779561075857,1833,1779561075829,1779561075829,delta,"0,0.05"
1779561075885,1779561075913,1834,1779561075871,1779561075871,delta,"0,0.05"
1779561075932,1779561075947,1835,1779561075918,1779561075918,delta,"0,0.05"
1779561075973,1779561075986,1836,1779561075959,1779561075959,delta,"0,0.05"
1779561076018,1779561076043,1837,1779561076004,1779561076004,delta,"0,0.05"
1779561076063,1779561076077,1838,1779561076049,1779561076049,delta,"0,0.05"
1779561076106,1779561076116,1839,1779561076092,1779561076092,delta,"0,0.05"
1779561076151,1779561076171,1840,1779561076137,1779561076137,delta,"0,0.05"
1779561076196,1779561076206,1841,1779561076182,1779561076182,delta,"0,0.05"
1779561076239,1779561076244,1842,1779561076224,1779561076224,delta,"0,0.05"
1779561076284,1779561076298,1843,1779561076270,1779561076270,delta,"0,0.05"
1779561076326,1779561076333,1844,1779561076312,1779561076312,delta,"0,0.05"
1779561076369,1779561076371,1845,1779561076355,1779561076355,delta,"0,0.05"
1779561076412,1779561076426,1846,1779561076398,1779561076398,delta,"0,0.05"
1779561076458,1779561076460,1847,1779561076444,1779561076444,delta,"0,0.05"
1779561076500,1779561076555,1848,1779561076486,1779561076486,delta,"0,0.05"
1779561076535,1779561076555,1849,1779561076521,1779561076521,delta,"0,0.05"
1779561076569,1779561076588,1850,1779561076556,1779561076556,delta,"0,0.05"
1779561076604,1779561076627,1851,1779561076590,1779561076590,delta,"0,0.05"
