t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779563823476,1779563823505,1936,1779563823462,1779563823462,delta,"0,0.05"
1779563823509,1779563823560,1937,1779563823496,1779563823496,delta,"0,0.05"
1779563823544,1779563823560,1938,1779563823531,1779563823531,delta,"0,0.05"
1779563823580,1779563823594,1939,1779563823565,1779563823565,delta,"0,0.05"
1779563823619,1779563823634,1940,1779563823606,1779563823606,delta,"0,0.05"
1779563823655,1779563823690,1941,1779563823642,1779563823642,delta,"0,0.05"
1779563823690,1779563823690,1942,1779563823676,1779563823676,delta,"0,0.05"
1779563823724,1779563823724,1943,1779563823710,1779563823710,delta,"0,0.05"
1779563823758,1779563823763,1944,1779563823745,1779563823745,delta,"0,0.05"
1779563823793,1779563823820,1945,1779563823780,1779563823780,delta,"0,0.05"
1779563823837,1779563823854,1946,1779563823823,1779563823823,delta,"0,0.05"
1779563823870,1779563823895,1947,1779563823857,1779563823857,delta,"0,0.05"
1779563823915,1779563823952,1948,1779563823901,1779563823901,delta,"0,0.05"
1779563823948,1779563823952,1949,1779563823934,1779563823934,delta,"0,0.05"
1779563823982,1779563823987,1950,1779563823968,1779563823968,delta,"0,0.05"
1779563824016,1779563824026,1951,1779563824003,1779563824003,delta,"0,0.05"
1779563824052,1779563824083,1952,1779563824037,1779563824037,delta,"0,0.05"
1779563824085,1779563824116,1953,1779563824071,1779563824071,delta,"0,0.05"
1779563824120,1779563824155,1954,1779563824106,1779563824106,delta,"0,0.05"
1779563824155,1779563824155,1955,1779563824140,1779563824140,delta,"0,0.05"
1779563824189,1779563824210,1956,1779563824175,1779563824175,delta,"0,0.05"
1779563824224,1779563824244,1957,1779563824210,1779563824210,delta,"0,0.05"
1779563824258,1779563824284,1958,1779563824244,1779563824244,delta,"0,0.05"
1779563824292,1779563824340,1959,1779563824279,1779563824279,delta,"0,0.05"
1779563824335,1779563824340,1960,1779563824322,1779563824322,delta,"0,0.05"
1779563824368,1779563824374,1961,1779563824355,1779563824355,delta,"0,0.05"
1779563824412,1779563824413,1962,1779563824398,1779563824398,delta,"0,0.05"
1779563824445,1779563824469,1963,1779563824431,1779563824431,delta,"0,0.05"
1779563824479,1779563824503,1964,1779563824466,1779563824466,delta,"0,0.05"
1779563824514,1779563824541,1965,1779563824500,1779563824500,delta,"0,0.05"
1779563824548,1779563824597,1966,1779563824534,1779563824534,delta,"0,0.05"
1779563824583,1779563824597,1967,1779563824569,1779563824569,delta,"0,0.05"
1779563824620,1779563824631,1968,1779563824606,1779563824606,delta,"0,0.05"
1779563824660,1779563824672,1969,1779563824647,1779563824647,delta,"0,0.05"
1779563824694,1779563824730,1970,1779563824681,1779563824681,delta,"0,0.05"
1779563824728,1779563824731,1971,1779563824715,1779563824715,delta,"0,0.05"
1779563824763,1779563824765,1972,1779563824749,1779563824749,delta,"0,0.05"
1779563824797,1779563824805,1973,1779563824783,1779563824783,delta,"0,0.05"
1779563824833,1779563824862,1974,1779563824819,1779563824819,delta,"0,0.05"
1779563824875,1779563824896,1975,1779563824861,1779563824861,delta,"0,0.05"
1779563824948,1779563824991,1976,1779563824935,1779563824935,delta,"0,0.05"
1779563824952,1779563824991,1977,1779563824938,1779563824938,delta,"0,0.05"
1779563824987,1779563824991,1978,1779563824972,1779563824972,delta,"0,0.05"
1779563825021,1779563825024,1979,1779563825007,1779563825007,delta,"0,0.05"
1779563825055,1779563825065,1980,1779563825041,1779563825041,delta,"0,0.05"
1779563825090,1779563825120,1981,1779563825075,1779563825075,delta,"0,0.05"
1779563825124,1779563825153,1982,1779563825110,1779563825110,delta,"0,0.05"
1779563825158,1779563825193,1983,1779563825144,1779563825144,delta,"0,0.05"
1779563825192,1779563825193,1984,1779563825178,1779563825178,delta,"0,0.05"
1779563825226,1779563825249,1985,1779563825213,1779563825213,delta,"0,0.05"
1779563825261,1779563825282,1986,1779563825247,1779563825247,delta,"0,0.05"
1779563825296,1779563825322,1987,1779563825282,1779563825282,delta,"0,0.05"
1779563825370,1779563825379,1988,1779563825357,1779563825357,delta,"0,0.05"
1779563825374,1779563825379,1989,1779563825361,1779563825361,delta,"0,0.05"
1779563825409,1779563825413,1990,1779563825394,1779563825394,delta,"0,0.05"
1779563825452,1779563825452,1991,1779563825437,1779563825437,delta,"0,0.05"
1779563825484,1779563825508,1992,1779563825470,1779563825470,delta,"0,0.05"
1779563825518,1779563825544,1993,1779563825504,1779563825504,delta,"0,0.05"
1779563825551,1779563825583,1994,1779563825538,1779563825538,delta,"0,0.05"
1779563825586,1779563825640,1995,1779563825573,1779563825573,delta,"0,0.05"
1779563825621,1779563825640,1996,1779563825607,1779563825607,delta,"0,0.05"
1779563825662,1779563825677,1997,1779563825649,1779563825649,delta,"0,0.05"
1779563825697,1779563825718,1998,1779563825684,1779563825684,delta,"0,0.05"
1779563825731,1779563825775,1999,1779563825717,1779563825717,delta,"0,0.05"
1779563825766,1779563825775,2000,1779563825752,1779563825752,delta,"0,0.05"
1779563825800,1779563825811,2001,1779563825787,1779563825787,delta,"0,0.05"
1779563825835,1779563825849,2002,1779563825821,1779563825821,delta,"0,0.05"
1779563825878,1779563825905,2003,1779563825864,1779563825864,delta,"0,0.05"
1779563825911,1779563825938,2004,1779563825898,1779563825898,delta,"0,0.05"
1779563825954,1779563825978,2005,1779563825940,1779563825940,delta,"0,0.05"
1779563825987,1779563826035,2006,1779563825973,1779563825973,delta,"0,0.05"
1779563826021,1779563826035,2007,1779563826007,1779563826007,delta,"0,0.05"
1779563826056,1779563826068,2008,1779563826042,1779563826042,delta,"0,0.05"
1779563826090,1779563826109,2009,1779563826076,1779563826076,delta,"0,0.05"
1779563826125,1779563826166,2010,1779563826111,1779563826111,delta,"0,0.05"
1779563826158,1779563826166,2011,1779563826144,1779563826144,delta,"0,0.05"
1779563826193,1779563826202,2012,1779563826179,1779563826179,delta,"0,0.05"
1779563826228,1779563826241,2013,1779563826214,1779563826214,delta,"0,0.05"
1779563826261,1779563826297,2014,1779563826247,1779563826247,delta,"0,0.05"
1779563826296,1779563826297,2015,1779563826282,1779563826282,delta,"0,0.05"
1779563826330,1779563826331,2016,1779563826316,1779563826316,delta,"0,0.05"
1779563826365,1779563826370,2017,1779563826352,1779563826352,delta,"0,0.05"
1779563826410,1779563826427,2018,1779563826397,1779563826397,delta,"0,0.05"
1779563826449,1779563826461,2019,1779563826435,1779563826435,delta,"0,0.05"
1779563826492,1779563826500,2020,1779563826478,1779563826478,delta,"0,0.05"
1779563826526,1779563826556,2021,1779563826513,1779563826513,delta,"0,0.05"
1779563826566,1779563826590,2022,1779563826552,1779563826552,delta,"0,0.05"
1779563826605,1779563826631,2023,1779563826591,1779563826591,delta,"0,0.05"
1779563826642,1779563826686,2024,1779563826629,1779563826629,delta,"0,0.05"
1779563826685,1779563826686,2025,1779563826672,1779563826672,delta,"0,0.05"
1779563826720,1779563826720,2026,1779563826706,1779563826706,delta,"0,0.05"
1779563826754,1779563826759,2027,1779563826740,1779563826740,delta,"0,0.05"
1779563826789,1779563826815,2028,1779563826775,1779563826775,delta,"0,0.05"
1779563826823,1779563826849,2029,1779563826809,1779563826809,delta,"0,0.05"
1779563826899,1779563826945,2030,1779563826885,1779563826885,delta,"0,0.05"
1779563826903,1779563826945,2031,1779563826888,1779563826888,delta,"0,0.05"
1779563826937,1779563826945,2032,1779563826923,1779563826923,delta,"0,0.05"
1779563826978,1779563826981,2033,1779563826965,1779563826965,delta,"0,0.05"
1779563827011,1779563827020,2034,1779563826997,1779563826997,delta,"0,0.05"
1779563827046,1779563827076,2035,1779563827032,1779563827032,delta,"0,0.05"
1779563827080,1779563827110,2036,1779563827066,1779563827066,delta,"0,0.05"
1779563827114,1779563827150,2037,1779563827100,1779563827100,delta,"0,0.05"
1779563827148,1779563827150,2038,1779563827135,1779563827135,delta,"0,0.05"
1779563827183,1779563827206,2039,1779563827169,1779563827169,delta,"0,0.05"
1779563827218,1779563827240,2040,1779563827203,1779563827203,delta,"0,0.05"
1779563827251,1779563827279,2041,1779563827237,1779563827237,delta,"0,0.05"
1779563827285,1779563827336,2042,1779563827272,1779563827272,delta,"0,0.05"
1779563827319,1779563827336,2043,1779563827306,1779563827306,delta,"0,0.05"
1779563827355,1779563827369,2044,1779563827341,1779563827341,delta,"0,0.05"
1779563827431,1779563827464,2045,1779563827417,1779563827417,delta,"0,0.05"
1779563827435,1779563827464,2046,1779563827421,1779563827421,delta,"0,0.05"
1779563827468,1779563827498,2047,1779563827454,1779563827454,delta,"0,0.05"
1779563827511,1779563827537,2048,1779563827497,1779563827497,delta,"0,0.05"
1779563827543,1779563827593,2049,1779563827530,1779563827530,delta,"0,0.05"
1779563827577,1779563827594,2050,1779563827564,1779563827564,delta,"0,0.05"
1779563827613,1779563827627,2051,1779563827599,1779563827599,delta,"0,0.05"
1779563827646,1779563827667,2052,1779563827633,1779563827633,delta,"0,0.05"
1779563827690,1779563827723,2053,1779563827675,1779563827675,delta,"0,0.05"
1779563827724,1779563827759,2054,1779563827710,1779563827710,delta,"0,0.05"
1779563827758,1779563827759,2055,1779563827743,1779563827743,delta,"0,0.05"
1779563827792,1779563827797,2056,1779563827778,1779563827778,delta,"0,0.05"
1779563827827,1779563827852,2057,1779563827813,1779563827813,delta,"0,0.05"
1779563827860,1779563827888,2058,1779563827847,1779563827847,delta,"0,0.05"
1779563827897,1779563827928,2059,1779563827882,1779563827882,delta,"0,0.05"
1779563827939,1779563827984,2060,1779563827925,1779563827925,delta,"0,0.05"
1779563827972,1779563827984,2061,1779563827958,1779563827958,delta,"0,0.05"
1779563828014,1779563828018,2062,1779563828000,1779563828000,delta,"0,0.05"
1779563828047,1779563828058,2063,1779563828033,1779563828033,delta,"0,0.05"
1779563828081,1779563828113,2064,1779563828068,1779563828068,delta,"0,0.05"
1779563828116,1779563828147,2065,1779563828102,1779563828102,delta,"0,0.05"
1779563828150,1779563828186,2066,1779563828137,1779563828137,delta,"0,0.05"
1779563828185,1779563828186,2067,1779563828171,1779563828171,delta,"0,0.05"
1779563828220,1779563828241,2068,1779563828206,1779563828206,delta,"0,0.05"
1779563828254,1779563828274,2069,1779563828240,1779563828240,delta,"0,0.05"
1779563828288,1779563828313,2070,1779563828274,1779563828274,delta,"0,0.05"
1779563828323,1779563828369,2071,1779563828309,1779563828309,delta,"0,0.05"
1779563828359,1779563828369,2072,1779563828344,1779563828344,delta,"0,0.05"
1779563828393,1779563828402,2073,1779563828378,1779563828378,delta,"0,0.05"
1779563828436,1779563828441,2074,1779563828422,1779563828422,delta,"0,0.05"
1779563828468,1779563828497,2075,1779563828455,1779563828455,delta,"0,0.05"
1779563828513,1779563828530,2076,1779563828498,1779563828498,delta,"0,0.05"
1779563828545,1779563828570,2077,1779563828531,1779563828531,delta,"0,0.05"
1779563828579,1779563828626,2078,1779563828566,1779563828566,delta,"0,0.05"
1779563828614,1779563828626,2079,1779563828600,1779563828600,delta,"0,0.05"
1779563828649,1779563828660,2080,1779563828634,1779563828634,delta,"0,0.05"
1779563828689,1779563828699,2081,1779563828675,1779563828675,delta,"0,0.05"
1779563828725,1779563828755,2082,1779563828712,1779563828712,delta,"0,0.05"
1779563828760,1779563828788,2083,1779563828746,1779563828746,delta,"0,0.05"
1779563828794,1779563828828,2084,1779563828780,1779563828780,delta,"0,0.05"
1779563828828,1779563828828,2085,1779563828814,1779563828814,delta,"0,0.05"
1779563828863,1779563828885,2086,1779563828849,1779563828849,delta,"0,0.05"
1779563828939,1779563828956,2087,1779563828925,1779563828925,delta,"0,0.05"
1779563828942,1779563828956,2088,1779563828928,1779563828928,delta,"0,0.05"
1779563828976,1779563829013,2089,1779563828962,1779563828962,delta,"0,0.05"
1779563829019,1779563829051,2090,1779563829005,1779563829005,delta,"0,0.05"
1779563829051,1779563829090,2091,1779563829037,1779563829037,delta,"0,0.05"
1779563829085,1779563829090,2092,1779563829072,1779563829072,delta,"0,0.05"
1779563829121,1779563829145,2093,1779563829106,1779563829106,delta,"0,0.05"
1779563829155,1779563829178,2094,1779563829141,1779563829141,delta,"0,0.05"
1779563829189,1779563829217,2095,1779563829176,1779563829176,delta,"0,0.05"
1779563829224,1779563829274,2096,1779563829210,1779563829210,delta,"0,0.05"
1779563829259,1779563829274,2097,1779563829244,1779563829244,delta,"0,0.05"
1779563829293,1779563829308,2098,1779563829279,1779563829279,delta,"0,0.05"
1779563829327,1779563829348,2099,1779563829313,1779563829313,delta,"0,0.05"
1779563829361,1779563829405,2100,1779563829347,1779563829347,delta,"0,0.05"
1779563829396,1779563829405,2101,1779563829382,1779563829382,delta,"0,0.05"
1779563829471,1779563829480,2102,1779563829458,1779563829458,delta,"0,0.05"
1779563829474,1779563829480,2103,1779563829461,1779563829461,delta,"0,0.05"
1779563829508,1779563829537,2104,1779563829495,1779563829495,delta,"0,0.05"
1779563829551,1779563829570,2105,1779563829537,1779563829537,delta,"0,0.05"
1779563829583,1779563829610,2106,1779563829570,1779563829570,delta,"0,0.05"
1779563829618,1779563829668,2107,1779563829604,1779563829604,delta,"0,0.05"
1779563829653,1779563829668,2108,1779563829639,1779563829639,delta,"0,0.05"
1779563829687,1779563829704,2109,1779563829674,1779563829674,delta,"0,0.05"
1779563829730,1779563829744,2110,1779563829716,1779563829716,delta,"0,0.05"
1779563829764,1779563829802,2111,1779563829750,1779563829750,delta,"0,0.05"
1779563829798,1779563829802,2112,1779563829784,1779563829784,delta,"0,0.05"
1779563829832,1779563829835,2113,1779563829819,1779563829819,delta,"0,0.05"
1779563829867,1779563829876,2114,1779563829853,1779563829853,delta,"0,0.05"
1779563829901,1779563829931,2115,1779563829887,1779563829887,delta,"0,0.05"
1779563829937,1779563829964,2116,1779563829923,1779563829923,delta,"0,0.05"
1779563829979,1779563830003,2117,1779563829965,1779563829965,delta,"0,0.05"
1779563830012,1779563830061,2118,1779563829998,1779563829998,delta,"0,0.05"
1779563830056,1779563830061,2119,1779563830040,1779563830040,delta,"0,0.05"
1779563830087,1779563830096,2120,1779563830074,1779563830074,delta,"0,0.05"
1779563830121,1779563830135,2121,1779563830108,1779563830108,delta,"0,0.05"
1779563830156,1779563830191,2122,1779563830143,1779563830143,delta,"0,0.05"
1779563830190,1779563830191,2123,1779563830177,1779563830177,delta,"0,0.05"
1779563830225,1779563830265,2124,1779563830211,1779563830211,delta,"0,0.05"
1779563830259,1779563830265,2125,1779563830245,1779563830245,delta,"0,0.05"
1779563830294,1779563830321,2126,1779563830280,1779563830280,delta,"0,0.05"
1779563830328,1779563830355,2127,1779563830314,1779563830314,delta,"0,0.05"
1779563830362,1779563830396,2128,1779563830348,1779563830348,delta,"0,0.05"
1779563830397,1779563830452,2129,1779563830383,1779563830383,delta,"0,0.05"
1779563830432,1779563830452,2130,1779563830418,1779563830418,delta,"0,0.05"
1779563830475,1779563830486,2131,1779563830461,1779563830461,delta,"0,0.05"
1779563830507,1779563830525,2132,1779563830493,1779563830493,delta,"0,0.05"
1779563830549,1779563830581,2133,1779563830535,1779563830535,delta,"0,0.05"
1779563830582,1779563830615,2134,1779563830568,1779563830568,delta,"0,0.05"
1779563830616,1779563830655,2135,1779563830603,1779563830603,delta,"0,0.05"
1779563830650,1779563830655,2136,1779563830637,1779563830637,delta,"0,0.05"
1779563830685,1779563830716,2137,1779563830672,1779563830672,delta,"0,0.05"
1779563830726,1779563830752,2138,1779563830712,1779563830712,delta,"0,0.05"
1779563830761,1779563830794,2139,1779563830748,1779563830748,delta,"0,0.05"
1779563830796,1779563830848,2140,1779563830782,1779563830782,delta,"0,0.05"
1779563830830,1779563830848,2141,1779563830816,1779563830816,delta,"0,0.05"
1779563830864,1779563830882,2142,1779563830851,1779563830851,delta,"0,0.05"
1779563830899,1779563830921,2143,1779563830885,1779563830885,delta,"0,0.05"
1779563830932,1779563830977,2144,1779563830919,1779563830919,delta,"0,0.05"
1779563830968,1779563830977,2145,1779563830955,1779563830955,delta,"0,0.05"
1779563831011,1779563831013,2146,1779563830997,1779563830997,delta,"0,0.05"
1779563831044,1779563831051,2147,1779563831030,1779563831030,delta,"0,0.05"
1779563831079,1779563831108,2148,1779563831065,1779563831065,delta,"0,0.05"
1779563831121,1779563831141,2149,1779563831106,1779563831106,delta,"0,0.05"
1779563831153,1779563831180,2150,1779563831140,1779563831140,delta,"0,0.05"
1779563831188,1779563831236,2151,1779563831174,1779563831174,delta,"0,0.05"
1779563831222,1779563831236,2152,1779563831208,1779563831208,delta,"0,0.05"
1779563831257,1779563831269,2153,1779563831243,1779563831243,delta,"0,0.05"
