seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1709,1613,1779571879726,1779571879726,1779571879736,1779571879740,1779571879740,1779571879769,1779571879810,43,0,4,39,41,84,23.6826
1710,1614,1779571879769,1779571879769,1779571879779,1779571879780,1779571879780,1779571879810,1779571879852,41,0,1,40,42,83,22.2299
1711,1615,1779571879810,1779571879810,1779571879820,1779571879838,1779571879838,1779571879852,1779571879895,42,0,18,24,43,85,21.7362
1712,1616,1779571879852,1779571879852,1779571879862,1779571879871,1779571879872,1779571879895,1779571879937,43,1,9,33,42,85,20.7358
1713,1617,1779571879895,1779571879895,1779571879905,1779571879912,1779571879913,1779571879937,1779571879978,42,1,7,34,41,83,19.7289
1714,1618,1779571879936,1779571879937,1779571879948,1779571879968,1779571879968,1779571879978,1779571880015,41,0,20,21,37,78,19.8161
1715,1619,1779571879978,1779571879978,1779571879988,1779571880002,1779571880002,1779571880015,1779571880046,37,0,14,23,31,68,18.6839
1716,1620,1779571880015,1779571880015,1779571880025,1779571880041,1779571880041,1779571880046,1779571880078,31,0,16,15,32,63,18.1784
1717,1622,1779571880078,1779571880078,1779571880090,1779571880098,1779571880098,1779571880110,1779571880142,32,0,8,24,32,64,17.6410
1718,1623,1779571880110,1779571880110,1779571880120,1779571880137,1779571880137,1779571880142,1779571880173,32,0,17,15,31,63,16.9639
1719,1624,1779571880141,1779571880141,1779571880151,1779571880179,1779571880179,1779571880204,1779571880236,63,0,28,35,32,95,16.9132
1720,1626,1779571880204,1779571880204,1779571880214,1779571880233,1779571880233,1779571880236,1779571880270,32,0,19,13,34,66,16.9473
1721,1627,1779571880236,1779571880236,1779571880246,1779571880266,1779571880266,1779571880270,1779571880311,34,0,20,14,41,75,16.4626
1722,1628,1779571880269,1779571880269,1779571880279,1779571880305,1779571880305,1779571880311,1779571880387,42,0,26,16,76,118,17.6756
1723,1629,1779571880310,1779571880310,1779571880320,1779571880361,1779571880361,1779571880387,1779571880391,77,0,41,36,4,81,19.7062
1725,1632,1779571880423,1779571880423,1779571880433,1779571880435,1779571880435,1779571880460,1779571880502,37,0,2,35,42,79,20.2166
1726,1633,1779571880460,1779571880460,1779571880470,1779571880491,1779571880491,1779571880502,1779571880541,42,0,21,21,39,81,20.1088
1727,1634,1779571880502,1779571880502,1779571880512,1779571880524,1779571880524,1779571880540,1779571880583,38,0,12,26,43,81,19.5337
1728,1635,1779571880540,1779571880540,1779571880550,1779571880563,1779571880564,1779571880583,1779571880623,43,1,13,29,40,83,18.4040
1729,1636,1779571880583,1779571880583,1779571880593,1779571880621,1779571880621,1779571880623,1779571880661,40,0,28,12,38,78,18.4129
1730,1637,1779571880623,1779571880623,1779571880633,1779571880654,1779571880654,1779571880661,1779571880702,38,0,21,17,41,79,17.8251
1731,1638,1779571880661,1779571880661,1779571880671,1779571880693,1779571880693,1779571880702,1779571880742,41,0,22,19,40,81,16.8669
1732,1639,1779571880702,1779571880702,1779571880712,1779571880750,1779571880750,1779571880742,1779571880828,40,0,38,2,86,126,17.9511
1734,1640,1779571880742,1779571880742,1779571880752,1779571880784,1779571880824,1779571880828,1779571880832,86,40,32,14,4,90,21.4418
1735,1642,1779571880832,1779571880832,1779571880842,1779571880880,1779571880880,1779571880873,1779571880916,41,0,38,3,43,84,22.0021
1736,1643,1779571880872,1779571880872,1779571880882,1779571880914,1779571880914,1779571880916,1779571880954,44,0,32,12,38,82,20.7498
1737,1644,1779571880916,1779571880916,1779571880925,1779571880953,1779571880953,1779571880954,1779571880994,38,0,28,10,40,78,19.5983
1738,1646,1779571880994,1779571880994,1779571881004,1779571881012,1779571881012,1779571881034,1779571881066,40,0,8,32,32,72,19.2236
1739,1647,1779571881034,1779571881034,1779571881045,1779571881045,1779571881045,1779571881066,1779571881098,32,0,0,32,32,64,18.2650
1740,1648,1779571881065,1779571881065,1779571881075,1779571881084,1779571881084,1779571881098,1779571881129,33,0,9,24,31,64,17.4818
1741,1650,1779571881129,1779571881129,1779571881139,1779571881141,1779571881141,1779571881162,1779571881194,33,0,2,31,32,65,16.7429
1742,1651,1779571881162,1779571881162,1779571881172,1779571881175,1779571881175,1779571881194,1779571881225,32,0,3,29,31,63,15.7432
1743,1652,1779571881193,1779571881193,1779571881204,1779571881214,1779571881214,1779571881225,1779571881257,32,0,10,22,32,64,15.4020
1744,1654,1779571881257,1779571881257,1779571881267,1779571881272,1779571881272,1779571881291,1779571881324,34,0,5,29,33,67,15.0194
1745,1655,1779571881290,1779571881290,1779571881301,1779571881305,1779571881305,1779571881324,1779571881366,34,0,4,30,42,76,14.7002
1746,1656,1779571881323,1779571881323,1779571881333,1779571881344,1779571881344,1779571881366,1779571881438,43,0,11,32,72,115,15.6682
1748,1657,1779571881365,1779571881365,1779571881375,1779571881400,1779571881435,1779571881438,1779571881442,73,35,25,13,4,77,19.9020
1749,1659,1779571881442,1779571881442,1779571881452,1779571881475,1779571881475,1779571881481,1779571881523,39,0,23,16,42,81,21.0694
1751,1661,1779571881522,1779571881523,1779571881532,1779571881566,1779571881567,1779571881561,1779571881603,38,1,34,3,42,80,20.3712
1752,1662,1779571881561,1779571881561,1779571881571,1779571881606,1779571881606,1779571881603,1779571881687,42,0,35,7,84,126,21.8604
1753,1663,1779571881603,1779571881603,1779571881613,1779571881666,1779571881666,1779571881687,1779571881691,84,0,53,31,4,88,23.8684
1754,1664,1779571881687,1779571881687,1779571881697,1779571881699,1779571881699,1779571881730,1779571881774,43,0,2,41,44,87,25.2384
1755,1665,1779571881691,1779571881691,1779571881701,1779571881738,1779571881738,1779571881774,1779571881857,83,0,37,46,83,166,26.5617
1757,1667,1779571881774,1779571881774,1779571881784,1779571881794,1779571881827,1779571881857,1779571881861,83,33,10,40,4,87,30.1408
1759,1670,1779571881905,1779571881905,1779571881915,1779571881923,1779571881924,1779571881948,1779571881990,43,1,8,34,42,85,29.6737
1761,1671,1779571881948,1779571881948,1779571881959,1779571881998,1779571881998,1779571882030,1779571882063,82,0,39,43,33,115,26.7470
1762,1673,1779571882030,1779571882030,1779571882040,1779571882055,1779571882055,1779571882063,1779571882095,33,0,15,18,32,65,26.6033
1763,1674,1779571882063,1779571882063,1779571882073,1779571882090,1779571882090,1779571882095,1779571882127,32,0,17,15,32,64,25.2682
1764,1675,1779571882095,1779571882095,1779571882105,1779571882130,1779571882130,1779571882127,1779571882159,32,0,25,7,32,64,23.9456
1765,1677,1779571882158,1779571882158,1779571882169,1779571882187,1779571882187,1779571882190,1779571882222,32,0,18,14,32,64,22.8360
1766,1678,1779571882190,1779571882190,1779571882200,1779571882224,1779571882224,1779571882222,1779571882254,32,0,24,8,32,64,21.7314
1767,1679,1779571882222,1779571882222,1779571882232,1779571882262,1779571882262,1779571882285,1779571882319,63,0,30,33,34,97,21.8140
1768,1681,1779571882285,1779571882285,1779571882295,1779571882318,1779571882318,1779571882319,1779571882352,34,0,23,11,33,67,21.8717
1769,1682,1779571882319,1779571882319,1779571882329,1779571882352,1779571882352,1779571882352,1779571882392,33,0,23,10,40,73,21.0723
1770,1683,1779571882352,1779571882352,1779571882362,1779571882391,1779571882391,1779571882392,1779571882467,40,0,29,11,75,115,22.1005
1771,1684,1779571882392,1779571882392,1779571882402,1779571882447,1779571882447,1779571882467,1779571882471,75,0,45,30,4,79,24.0068
1772,1686,1779571882471,1779571882471,1779571882481,1779571882481,1779571882481,1779571882511,1779571882596,40,0,0,40,85,125,27.9212
1774,1687,1779571882511,1779571882511,1779571882521,1779571882577,1779571882577,1779571882596,1779571882599,85,0,56,29,3,88,31.7537
1775,1689,1779571882599,1779571882599,1779571882610,1779571882611,1779571882611,1779571882638,1779571882677,39,0,1,38,39,78,32.6367
1776,1690,1779571882638,1779571882638,1779571882648,1779571882652,1779571882652,1779571882677,1779571882719,39,0,4,35,42,81,30.7593
1777,1691,1779571882677,1779571882677,1779571882687,1779571882708,1779571882708,1779571882719,1779571882758,42,0,21,21,39,81,29.6952
1778,1692,1779571882718,1779571882718,1779571882729,1779571882741,1779571882741,1779571882758,1779571882798,40,0,12,28,40,80,28.0148
1779,1693,1779571882758,1779571882758,1779571882768,1779571882781,1779571882781,1779571882798,1779571882884,40,0,13,27,86,126,29.3943
1781,1694,1779571882798,1779571882798,1779571882808,1779571882838,1779571882872,1779571882884,1779571882889,86,34,30,22,5,91,33.1213
1782,1696,1779571882889,1779571882889,1779571882899,1779571882912,1779571882913,1779571882930,1779571882974,41,1,13,27,44,85,33.7616
1783,1697,1779571882930,1779571882930,1779571882940,1779571882968,1779571882968,1779571882974,1779571883017,44,0,28,16,43,87,32.4740
1784,1698,1779571882974,1779571882974,1779571882984,1779571883002,1779571883002,1779571883017,1779571883057,43,0,18,25,40,83,31.0110
1785,1699,1779571883017,1779571883017,1779571883027,1779571883042,1779571883042,1779571883057,1779571883094,40,0,15,25,37,77,29.3730
1786,1700,1779571883057,1779571883057,1779571883067,1779571883098,1779571883098,1779571883094,1779571883125,37,0,31,6,31,68,28.8439
1787,1701,1779571883094,1779571883094,1779571883104,1779571883132,1779571883132,1779571883157,1779571883189,63,0,28,35,32,95,28.6932
1788,1703,1779571883157,1779571883157,1779571883167,1779571883173,1779571883173,1779571883189,1779571883221,32,0,6,26,32,64,27.6049
1789,1704,1779571883189,1779571883189,1779571883199,1779571883229,1779571883230,1779571883221,1779571883252,32,1,30,1,31,63,27.1732
1790,1706,1779571883252,1779571883252,1779571883262,1779571883264,1779571883264,1779571883283,1779571883316,31,0,2,29,33,64,27.1646
1791,1707,1779571883283,1779571883283,1779571883293,1779571883302,1779571883302,1779571883316,1779571883388,33,0,9,24,72,105,27.7258
1793,1708,1779571883316,1779571883316,1779571883327,1779571883359,1779571883393,1779571883388,1779571883394,72,34,32,6,6,78,31.4428
1794,1710,1779571883394,1779571883394,1779571883404,1779571883433,1779571883433,1779571883428,1779571883469,34,0,29,5,41,75,31.8697
1795,1712,1779571883469,1779571883469,1779571883479,1779571883489,1779571883489,1779571883503,1779571883542,34,0,10,24,39,73,30.8431
1796,1713,1779571883503,1779571883503,1779571883513,1779571883523,1779571883524,1779571883542,1779571883585,39,1,10,28,43,82,29.3330
1797,1714,1779571883541,1779571883541,1779571883551,1779571883565,1779571883565,1779571883585,1779571883623,44,0,14,30,38,82,27.6734
1798,1715,1779571883584,1779571883584,1779571883594,1779571883623,1779571883623,1779571883623,1779571883707,39,0,29,10,84,123,27.6317
1800,1716,1779571883623,1779571883623,1779571883633,1779571883660,1779571883700,1779571883707,1779571883711,84,40,27,17,4,88,30.4728
1801,1718,1779571883711,1779571883711,1779571883721,1779571883756,1779571883756,1779571883753,1779571883792,42,0,35,7,39,81,30.2560
1802,1719,1779571883752,1779571883752,1779571883762,1779571883794,1779571883794,1779571883792,1779571883835,40,0,32,8,43,83,28.4054
1803,1720,1779571883792,1779571883792,1779571883802,1779571883833,1779571883833,1779571883835,1779571883874,43,0,31,12,39,82,26.8211
1804,1722,1779571883874,1779571883874,1779571883884,1779571883889,1779571883889,1779571883918,1779571883996,44,0,5,39,78,122,29.2190
1806,1723,1779571883918,1779571883918,1779571883928,1779571883962,1779571883962,1779571883996,1779571884001,78,0,34,44,5,83,31.6664
1807,1725,1779571884001,1779571884001,1779571884011,1779571884019,1779571884019,1779571884041,1779571884080,40,0,8,32,39,79,31.0378
1808,1726,1779571884040,1779571884040,1779571884051,1779571884053,1779571884053,1779571884080,1779571884116,40,0,2,38,36,76,29.1446
1809,1727,1779571884079,1779571884079,1779571884090,1779571884092,1779571884092,1779571884116,1779571884148,37,0,2,35,32,69,27.6501
1810,1728,1779571884116,1779571884116,1779571884126,1779571884150,1779571884150,1779571884148,1779571884182,32,0,24,8,34,66,27.3685
1811,1729,1779571884148,1779571884148,1779571884158,1779571884186,1779571884186,1779571884182,1779571884213,34,0,28,6,31,65,26.0235
1812,1731,1779571884213,1779571884213,1779571884223,1779571884225,1779571884225,1779571884245,1779571884276,32,0,2,30,31,63,26.0274
1813,1732,1779571884245,1779571884245,1779571884255,1779571884281,1779571884281,1779571884276,1779571884308,31,0,26,5,32,63,26.1144
1814,1733,1779571884276,1779571884276,1779571884286,1779571884313,1779571884314,1779571884308,1779571884341,32,1,27,4,33,65,24.6362
1815,1735,1779571884341,1779571884341,1779571884351,1779571884353,1779571884353,1779571884373,1779571884416,32,0,2,30,43,75,25.1597
1816,1736,1779571884373,1779571884373,1779571884383,1779571884408,1779571884409,1779571884416,1779571884448,43,1,25,17,32,75,25.1347
1817,1737,1779571884416,1779571884416,1779571884426,1779571884441,1779571884441,1779571884448,1779571884490,32,0,15,17,42,74,24.2413
1818,1738,1779571884448,1779571884448,1779571884458,1779571884481,1779571884481,1779571884490,1779571884526,42,0,23,19,36,78,22.7926
1820,1740,1779571884526,1779571884526,1779571884536,1779571884537,1779571884571,1779571884568,1779571884607,42,34,1,7,39,81,22.0760
1821,1741,1779571884568,1779571884568,1779571884578,1779571884612,1779571884612,1779571884645,1779571884686,77,0,34,43,41,118,23.0209
1822,1743,1779571884645,1779571884645,1779571884655,1779571884670,1779571884670,1779571884686,1779571884725,41,0,15,26,39,80,22.5006
1823,1744,1779571884686,1779571884686,1779571884696,1779571884707,1779571884707,1779571884725,1779571884768,39,0,11,28,43,82,21.1434
1824,1745,1779571884725,1779571884725,1779571884735,1779571884746,1779571884746,1779571884768,1779571884808,43,0,11,32,40,83,19.9773
1825,1746,1779571884768,1779571884768,1779571884778,1779571884802,1779571884802,1779571884808,1779571884846,40,0,24,16,38,78,19.9337
1826,1747,1779571884807,1779571884807,1779571884818,1779571884836,1779571884836,1779571884846,1779571884930,39,0,18,21,84,123,21.9458
1828,1748,1779571884846,1779571884846,1779571884856,1779571884875,1779571884931,1779571884929,1779571884984,83,56,19,8,55,138,23.0723
1829,1749,1779571884929,1779571884929,1779571884939,1779571884969,1779571884969,1779571884983,1779571884987,54,0,30,24,4,58,23.7361
1830,1751,1779571884987,1779571884987,1779571884997,1779571885006,1779571885006,1779571885027,1779571885068,40,0,9,31,41,81,24.9205
1831,1752,1779571885027,1779571885027,1779571885037,1779571885062,1779571885062,1779571885067,1779571885107,40,0,25,15,40,80,24.4178
1832,1753,1779571885067,1779571885067,1779571885077,1779571885098,1779571885098,1779571885107,1779571885148,40,0,21,19,41,81,23.1776
1833,1754,1779571885106,1779571885106,1779571885116,1779571885139,1779571885139,1779571885148,1779571885175,42,0,23,19,27,69,22.7134
1834,1756,1779571885175,1779571885175,1779571885187,1779571885196,1779571885196,1779571885209,1779571885250,34,0,9,25,41,75,22.6471
1835,1757,1779571885209,1779571885209,1779571885219,1779571885229,1779571885229,1779571885250,1779571885277,41,0,10,31,27,68,21.8591
1836,1758,1779571885250,1779571885250,1779571885260,1779571885269,1779571885269,1779571885277,1779571885312,27,0,9,18,35,62,20.5821
1838,1760,1779571885311,1779571885311,1779571885322,1779571885325,1779571885359,1779571885385,1779571885389,74,34,3,37,4,78,20.3982
1839,1761,1779571885385,1779571885385,1779571885395,1779571885399,1779571885399,1779571885423,1779571885464,38,0,4,34,41,79,21.4594
1840,1763,1779571885423,1779571885423,1779571885433,1779571885457,1779571885457,1779571885464,1779571885499,41,0,24,17,35,76,21.5992
1841,1764,1779571885464,1779571885464,1779571885474,1779571885490,1779571885491,1779571885499,1779571885542,35,1,16,18,43,78,20.9881
1842,1765,1779571885498,1779571885498,1779571885509,1779571885529,1779571885530,1779571885542,1779571885588,44,1,20,23,46,90,19.9522
1843,1766,1779571885542,1779571885542,1779571885552,1779571885586,1779571885586,1779571885588,1779571885629,46,0,34,12,41,87,19.7329
1844,1767,1779571885588,1779571885588,1779571885598,1779571885620,1779571885620,1779571885629,1779571885672,41,0,22,19,43,84,19.1268
1845,1768,1779571885629,1779571885629,1779571885639,1779571885661,1779571885661,1779571885672,1779571885715,43,0,22,21,43,86,18.0840
1846,1769,1779571885671,1779571885671,1779571885681,1779571885718,1779571885718,1779571885715,1779571885755,44,0,37,7,40,84,18.1483
1847,1770,1779571885715,1779571885715,1779571885725,1779571885751,1779571885751,1779571885755,1779571885795,40,0,26,14,40,80,17.5015
1848,1771,1779571885755,1779571885755,1779571885765,1779571885790,1779571885791,1779571885795,1779571885836,40,1,25,14,41,81,16.7373
1850,1773,1779571885836,1779571885836,1779571885846,1779571885847,1779571885881,1779571885878,1779571885920,42,34,1,7,42,84,16.3229
1851,1774,1779571885878,1779571885878,1779571885888,1779571885921,1779571885921,1779571885920,1779571885967,42,0,33,9,47,89,15.9196
