t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779554340387,1779554340407,1750,1779554340383,1779554340383,delta,"0,0.05"
1779554340422,1779554340441,1751,1779554340417,1779554340417,delta,"0,0.05"
1779554340455,1779554340481,1752,1779554340452,1779554340452,delta,"0,0.05"
1779554340490,1779554340535,1753,1779554340486,1779554340486,delta,"0,0.05"
1779554340524,1779554340535,1754,1779554340520,1779554340520,delta,"0,0.05"
1779554340559,1779554340568,1755,1779554340555,1779554340555,delta,"0,0.05"
1779554340594,1779554340608,1756,1779554340590,1779554340590,delta,"0,0.05"
1779554340636,1779554340662,1757,1779554340632,1779554340632,delta,"0,0.05"
1779554340669,1779554340695,1758,1779554340666,1779554340666,delta,"0,0.05"
1779554340712,1779554340734,1759,1779554340708,1779554340708,delta,"0,0.05"
1779554340745,1779554340787,1760,1779554340741,1779554340741,delta,"0,0.05"
1779554340780,1779554340787,1761,1779554340776,1779554340776,delta,"0,0.05"
1779554340814,1779554340821,1762,1779554340810,1779554340810,delta,"0,0.05"
1779554340848,1779554340860,1763,1779554340844,1779554340844,delta,"0,0.05"
1779554340883,1779554340913,1764,1779554340879,1779554340879,delta,"0,0.05"
1779554340916,1779554340946,1765,1779554340912,1779554340912,delta,"0,0.05"
1779554340951,1779554340986,1766,1779554340947,1779554340947,delta,"0,0.05"
1779554340985,1779554340986,1767,1779554340981,1779554340981,delta,"0,0.05"
1779554341020,1779554341039,1768,1779554341016,1779554341016,delta,"0,0.05"
1779554341053,1779554341073,1769,1779554341050,1779554341050,delta,"0,0.05"
1779554341089,1779554341112,1770,1779554341084,1779554341084,delta,"0,0.05"
1779554341123,1779554341165,1771,1779554341120,1779554341120,delta,"0,0.05"
1779554341166,1779554341199,1772,1779554341162,1779554341162,delta,"0,0.05"
1779554341240,1779554341291,1773,1779554341236,1779554341236,delta,"0,0.05"
1779554341244,1779554341291,1774,1779554341239,1779554341239,delta,"0,0.05"
1779554341277,1779554341291,1775,1779554341273,1779554341273,delta,"0,0.05"
1779554341311,1779554341325,1776,1779554341308,1779554341308,delta,"0,0.05"
1779554341346,1779554341364,1777,1779554341342,1779554341342,delta,"0,0.05"
1779554341380,1779554341417,1778,1779554341376,1779554341376,delta,"0,0.05"
1779554341414,1779554341417,1779,1779554341410,1779554341410,delta,"0,0.05"
1779554341449,1779554341450,1780,1779554341445,1779554341445,delta,"0,0.05"
1779554341483,1779554341490,1781,1779554341479,1779554341479,delta,"0,0.05"
1779554341517,1779554341542,1782,1779554341513,1779554341513,delta,"0,0.05"
1779554341551,1779554341576,1783,1779554341548,1779554341548,delta,"0,0.05"
1779554341586,1779554341616,1784,1779554341582,1779554341582,delta,"0,0.05"
1779554341663,1779554341669,1785,1779554341659,1779554341659,delta,"0,0.05"
1779554341666,1779554341669,1786,1779554341662,1779554341662,delta,"0,0.05"
1779554341701,1779554341703,1787,1779554341697,1779554341697,delta,"0,0.05"
1779554341743,1779554341796,1788,1779554341740,1779554341740,delta,"0,0.05"
1779554341776,1779554341796,1789,1779554341773,1779554341773,delta,"0,0.05"
1779554341811,1779554341830,1790,1779554341807,1779554341807,delta,"0,0.05"
1779554341846,1779554341870,1791,1779554341841,1779554341841,delta,"0,0.05"
1779554341880,1779554341923,1792,1779554341876,1779554341876,delta,"0,0.05"
1779554341915,1779554341923,1793,1779554341910,1779554341910,delta,"0,0.05"
1779554341949,1779554341956,1794,1779554341945,1779554341945,delta,"0,0.05"
1779554341983,1779554341997,1795,1779554341979,1779554341979,delta,"0,0.05"
1779554342017,1779554342049,1796,1779554342013,1779554342013,delta,"0,0.05"
1779554342052,1779554342082,1797,1779554342048,1779554342048,delta,"0,0.05"
1779554342086,1779554342124,1798,1779554342083,1779554342083,delta,"0,0.05"
1779554342121,1779554342124,1799,1779554342117,1779554342117,delta,"0,0.05"
1779554342164,1779554342177,1800,1779554342160,1779554342160,delta,"0,0.05"
1779554342196,1779554342212,1801,1779554342193,1779554342193,delta,"0,0.05"
1779554342239,1779554342251,1802,1779554342236,1779554342236,delta,"0,0.05"
1779554342273,1779554342304,1803,1779554342269,1779554342269,delta,"0,0.05"
1779554342307,1779554342337,1804,1779554342303,1779554342303,delta,"0,0.05"
1779554342341,1779554342378,1805,1779554342338,1779554342338,delta,"0,0.05"
1779554342376,1779554342378,1806,1779554342372,1779554342372,delta,"0,0.05"
1779554342411,1779554342431,1807,1779554342406,1779554342406,delta,"0,0.05"
1779554342444,1779554342464,1808,1779554342441,1779554342441,delta,"0,0.05"
1779554342479,1779554342506,1809,1779554342475,1779554342475,delta,"0,0.05"
1779554342513,1779554342561,1810,1779554342510,1779554342510,delta,"0,0.05"
1779554342548,1779554342561,1811,1779554342544,1779554342544,delta,"0,0.05"
1779554342583,1779554342594,1812,1779554342579,1779554342579,delta,"0,0.05"
1779554342617,1779554342634,1813,1779554342613,1779554342613,delta,"0,0.05"
1779554342652,1779554342687,1814,1779554342648,1779554342648,delta,"0,0.05"
1779554342695,1779554342720,1815,1779554342691,1779554342691,delta,"0,0.05"
1779554342729,1779554342761,1816,1779554342725,1779554342725,delta,"0,0.05"
1779554342771,1779554342814,1817,1779554342767,1779554342767,delta,"0,0.05"
1779554342805,1779554342814,1818,1779554342800,1779554342800,delta,"0,0.05"
1779554342838,1779554342847,1819,1779554342835,1779554342835,delta,"0,0.05"
1779554342874,1779554342886,1820,1779554342869,1779554342869,delta,"0,0.05"
1779554342907,1779554342939,1821,1779554342903,1779554342903,delta,"0,0.05"
1779554342942,1779554342972,1822,1779554342938,1779554342938,delta,"0,0.05"
1779554342977,1779554343012,1823,1779554342973,1779554342973,delta,"0,0.05"
1779554343010,1779554343012,1824,1779554343007,1779554343007,delta,"0,0.05"
1779554343045,1779554343064,1825,1779554343041,1779554343041,delta,"0,0.05"
1779554343080,1779554343098,1826,1779554343076,1779554343076,delta,"0,0.05"
1779554343114,1779554343137,1827,1779554343110,1779554343110,delta,"0,0.05"
1779554343149,1779554343190,1828,1779554343145,1779554343145,delta,"0,0.05"
1779554343192,1779554343223,1829,1779554343188,1779554343188,delta,"0,0.05"
1779554343266,1779554343315,1830,1779554343261,1779554343261,delta,"0,0.05"
1779554343269,1779554343315,1831,1779554343264,1779554343264,delta,"0,0.05"
1779554343302,1779554343315,1832,1779554343298,1779554343298,delta,"0,0.05"
1779554343337,1779554343348,1833,1779554343333,1779554343333,delta,"0,0.05"
1779554343371,1779554343388,1834,1779554343367,1779554343367,delta,"0,0.05"
1779554343405,1779554343442,1835,1779554343401,1779554343401,delta,"0,0.05"
1779554343440,1779554343442,1836,1779554343436,1779554343436,delta,"0,0.05"
1779554343474,1779554343475,1837,1779554343470,1779554343470,delta,"0,0.05"
1779554343509,1779554343516,1838,1779554343504,1779554343504,delta,"0,0.05"
1779554343543,1779554343568,1839,1779554343539,1779554343539,delta,"0,0.05"
1779554343577,1779554343602,1840,1779554343573,1779554343573,delta,"0,0.05"
1779554343611,1779554343641,1841,1779554343608,1779554343608,delta,"0,0.05"
1779554343645,1779554343694,1842,1779554343642,1779554343642,delta,"0,0.05"
1779554343681,1779554343694,1843,1779554343677,1779554343677,delta,"0,0.05"
1779554343722,1779554343728,1844,1779554343719,1779554343719,delta,"0,0.05"
1779554343797,1779554343819,1845,1779554343793,1779554343793,delta,"0,0.05"
1779554343801,1779554343819,1846,1779554343797,1779554343797,delta,"0,0.05"
1779554343834,1779554343852,1847,1779554343831,1779554343831,delta,"0,0.05"
1779554343869,1779554343892,1848,1779554343865,1779554343865,delta,"0,0.05"
1779554343903,1779554343946,1849,1779554343900,1779554343900,delta,"0,0.05"
1779554343937,1779554343946,1850,1779554343933,1779554343933,delta,"0,0.05"
1779554343972,1779554343979,1851,1779554343968,1779554343968,delta,"0,0.05"
1779554344006,1779554344018,1852,1779554344002,1779554344002,delta,"0,0.05"
1779554344040,1779554344071,1853,1779554344037,1779554344037,delta,"0,0.05"
1779554344075,1779554344105,1854,1779554344071,1779554344071,delta,"0,0.05"
1779554344109,1779554344144,1855,1779554344105,1779554344105,delta,"0,0.05"
1779554344144,1779554344144,1856,1779554344140,1779554344140,delta,"0,0.05"
1779554344219,1779554344231,1857,1779554344215,1779554344215,delta,"0,0.05"
1779554344222,1779554344231,1858,1779554344218,1779554344218,delta,"0,0.05"
1779554344257,1779554344271,1859,1779554344252,1779554344252,delta,"0,0.05"
1779554344299,1779554344323,1860,1779554344295,1779554344295,delta,"0,0.05"
1779554344332,1779554344356,1861,1779554344328,1779554344328,delta,"0,0.05"
1779554344366,1779554344395,1862,1779554344362,1779554344362,delta,"0,0.05"
1779554344400,1779554344447,1863,1779554344396,1779554344396,delta,"0,0.05"
1779554344435,1779554344447,1864,1779554344430,1779554344430,delta,"0,0.05"
1779554344469,1779554344481,1865,1779554344465,1779554344465,delta,"0,0.05"
1779554344503,1779554344520,1866,1779554344499,1779554344499,delta,"0,0.05"
1779554344537,1779554344574,1867,1779554344533,1779554344533,delta,"0,0.05"
1779554344572,1779554344574,1868,1779554344568,1779554344568,delta,"0,0.05"
1779554344606,1779554344607,1869,1779554344602,1779554344602,delta,"0,0.05"
1779554344641,1779554344646,1870,1779554344637,1779554344637,delta,"0,0.05"
1779554344674,1779554344701,1871,1779554344671,1779554344671,delta,"0,0.05"
1779554344750,1779554344774,1872,1779554344746,1779554344746,delta,"0,0.05"
1779554344754,1779554344774,1873,1779554344750,1779554344750,delta,"0,0.05"
1779554344787,1779554344827,1874,1779554344784,1779554344784,delta,"0,0.05"
1779554344830,1779554344860,1875,1779554344826,1779554344826,delta,"0,0.05"
1779554344864,1779554344899,1876,1779554344859,1779554344859,delta,"0,0.05"
1779554344896,1779554344899,1877,1779554344893,1779554344893,delta,"0,0.05"
1779554344931,1779554344953,1878,1779554344928,1779554344928,delta,"0,0.05"
1779554344965,1779554344987,1879,1779554344962,1779554344962,delta,"0,0.05"
1779554345000,1779554345025,1880,1779554344996,1779554344996,delta,"0,0.05"
1779554345034,1779554345078,1881,1779554345030,1779554345030,delta,"0,0.05"
1779554345068,1779554345078,1882,1779554345064,1779554345064,delta,"0,0.05"
1779554345104,1779554345111,1883,1779554345100,1779554345100,delta,"0,0.05"
1779554345137,1779554345150,1884,1779554345133,1779554345133,delta,"0,0.05"
1779554345171,1779554345203,1885,1779554345168,1779554345168,delta,"0,0.05"
1779554345206,1779554345236,1886,1779554345202,1779554345202,delta,"0,0.05"
1779554345249,1779554345276,1887,1779554345246,1779554345246,delta,"0,0.05"
1779554345282,1779554345328,1888,1779554345278,1779554345278,delta,"0,0.05"
1779554345318,1779554345328,1889,1779554345314,1779554345314,delta,"0,0.05"
1779554345359,1779554345361,1890,1779554345355,1779554345355,delta,"0,0.05"
1779554345392,1779554345400,1891,1779554345389,1779554345389,delta,"0,0.05"
1779554345427,1779554345453,1892,1779554345423,1779554345423,delta,"0,0.05"
1779554345462,1779554345487,1893,1779554345457,1779554345457,delta,"0,0.05"
1779554345495,1779554345526,1894,1779554345492,1779554345492,delta,"0,0.05"
1779554345530,1779554345579,1895,1779554345526,1779554345526,delta,"0,0.05"
1779554345564,1779554345579,1896,1779554345560,1779554345560,delta,"0,0.05"
1779554345597,1779554345612,1897,1779554345594,1779554345594,delta,"0,0.05"
1779554345632,1779554345652,1898,1779554345628,1779554345628,delta,"0,0.05"
1779554345666,1779554345705,1899,1779554345663,1779554345663,delta,"0,0.05"
1779554345702,1779554345705,1900,1779554345697,1779554345697,delta,"0,0.05"
1779554345736,1779554345739,1901,1779554345732,1779554345732,delta,"0,0.05"
1779554345779,1779554345780,1902,1779554345775,1779554345775,delta,"0,0.05"
1779554345813,1779554345833,1903,1779554345809,1779554345809,delta,"0,0.05"
1779554345855,1779554345866,1904,1779554345850,1779554345850,delta,"0,0.05"
1779554345888,1779554345905,1905,1779554345884,1779554345884,delta,"0,0.05"
1779554345922,1779554345958,1906,1779554345918,1779554345918,delta,"0,0.05"
1779554345956,1779554345958,1907,1779554345952,1779554345952,delta,"0,0.05"
1779554345991,1779554345991,1908,1779554345987,1779554345987,delta,"0,0.05"
1779554346025,1779554346031,1909,1779554346021,1779554346021,delta,"0,0.05"
1779554346059,1779554346084,1910,1779554346055,1779554346055,delta,"0,0.05"
1779554346095,1779554346118,1911,1779554346090,1779554346090,delta,"0,0.05"
1779554346128,1779554346159,1912,1779554346124,1779554346124,delta,"0,0.05"
1779554346162,1779554346212,1913,1779554346159,1779554346159,delta,"0,0.05"
1779554346197,1779554346212,1914,1779554346193,1779554346193,delta,"0,0.05"
1779554346232,1779554346247,1915,1779554346229,1779554346229,delta,"0,0.05"
1779554346275,1779554346287,1916,1779554346272,1779554346272,delta,"0,0.05"
1779554346348,1779554346373,1917,1779554346345,1779554346345,delta,"0,0.05"
1779554346352,1779554346373,1918,1779554346348,1779554346348,delta,"0,0.05"
1779554346387,1779554346413,1919,1779554346382,1779554346382,delta,"0,0.05"
1779554346421,1779554346466,1920,1779554346417,1779554346417,delta,"0,0.05"
1779554346455,1779554346466,1921,1779554346451,1779554346451,delta,"0,0.05"
1779554346489,1779554346498,1922,1779554346486,1779554346486,delta,"0,0.05"
1779554346525,1779554346538,1923,1779554346520,1779554346520,delta,"0,0.05"
1779554346565,1779554346592,1924,1779554346561,1779554346561,delta,"0,0.05"
1779554346594,1779554346625,1925,1779554346590,1779554346590,delta,"0,0.05"
1779554346628,1779554346665,1926,1779554346624,1779554346624,delta,"0,0.05"
1779554346662,1779554346665,1927,1779554346658,1779554346658,delta,"0,0.05"
1779554346697,1779554346719,1928,1779554346693,1779554346693,delta,"0,0.05"
1779554346772,1779554346791,1929,1779554346768,1779554346768,delta,"0,0.05"
1779554346775,1779554346791,1930,1779554346772,1779554346772,delta,"0,0.05"
1779554346810,1779554346844,1931,1779554346806,1779554346806,delta,"0,0.05"
1779554346852,1779554346878,1932,1779554346849,1779554346849,delta,"0,0.05"
1779554346885,1779554346918,1933,1779554346882,1779554346882,delta,"0,0.05"
1779554346921,1779554346971,1934,1779554346916,1779554346916,delta,"0,0.05"
1779554346954,1779554346971,1935,1779554346950,1779554346950,delta,"0,0.05"
1779554346988,1779554347004,1936,1779554346984,1779554346984,delta,"0,0.05"
1779554347023,1779554347043,1937,1779554347019,1779554347019,delta,"0,0.05"
1779554347057,1779554347097,1938,1779554347053,1779554347053,delta,"0,0.05"
1779554347091,1779554347097,1939,1779554347088,1779554347088,delta,"0,0.05"
1779554347126,1779554347131,1940,1779554347122,1779554347122,delta,"0,0.05"
1779554347160,1779554347170,1941,1779554347157,1779554347157,delta,"0,0.05"
1779554347194,1779554347223,1942,1779554347191,1779554347191,delta,"0,0.05"
1779554347229,1779554347256,1943,1779554347225,1779554347225,delta,"0,0.05"
1779554347305,1779554347348,1944,1779554347301,1779554347301,delta,"0,0.05"
1779554347309,1779554347348,1945,1779554347305,1779554347305,delta,"0,0.05"
1779554347343,1779554347348,1946,1779554347339,1779554347339,delta,"0,0.05"
1779554347386,1779554347423,1947,1779554347382,1779554347382,delta,"0,0.05"
1779554347419,1779554347423,1948,1779554347414,1779554347414,delta,"0,0.05"
1779554347453,1779554347476,1949,1779554347449,1779554347449,delta,"0,0.05"
1779554347528,1779554347549,1950,1779554347525,1779554347525,delta,"0,0.05"
1779554347532,1779554347549,1951,1779554347528,1779554347528,delta,"0,0.05"
1779554347566,1779554347602,1952,1779554347563,1779554347563,delta,"0,0.05"
1779554347601,1779554347602,1953,1779554347597,1779554347597,delta,"0,0.05"
1779554347635,1779554347637,1954,1779554347631,1779554347631,delta,"0,0.05"
1779554347669,1779554347676,1955,1779554347665,1779554347665,delta,"0,0.05"
1779554347704,1779554347729,1956,1779554347700,1779554347700,delta,"0,0.05"
1779554347738,1779554347762,1957,1779554347734,1779554347734,delta,"0,0.05"
1779554347773,1779554347801,1958,1779554347770,1779554347770,delta,"0,0.05"
1779554347817,1779554347853,1959,1779554347813,1779554347813,delta,"0,0.05"
1779554347850,1779554347853,1960,1779554347846,1779554347846,delta,"0,0.05"
1779554347893,1779554347928,1961,1779554347889,1779554347889,delta,"0,0.05"
1779554347925,1779554347928,1962,1779554347922,1779554347922,delta,"0,0.05"
1779554347960,1779554347980,1963,1779554347956,1779554347956,delta,"0,0.05"
1779554347994,1779554348014,1964,1779554347990,1779554347990,delta,"0,0.05"
1779554348028,1779554348053,1965,1779554348024,1779554348024,delta,"0,0.05"
1779554348063,1779554348106,1966,1779554348059,1779554348059,delta,"0,0.05"
1779554348097,1779554348106,1967,1779554348093,1779554348093,delta,"0,0.05"
