t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779573494309,1779573494342,1875,1779573494290,1779573494290,delta,"0,0.05"
1779573494349,1779573494399,1876,1779573494329,1779573494329,delta,"0,0.05"
1779573494380,1779573494399,1877,1779573494361,1779573494361,delta,"0,0.05"
1779573494413,1779573494434,1878,1779573494393,1779573494393,delta,"0,0.05"
1779573494445,1779573494477,1879,1779573494426,1779573494426,delta,"0,0.05"
1779573494520,1779573494534,1880,1779573494501,1779573494501,delta,"0,0.05"
1779573494523,1779573494534,1881,1779573494504,1779573494504,delta,"0,0.05"
1779573494558,1779573494570,1882,1779573494538,1779573494538,delta,"0,0.05"
1779573494591,1779573494609,1883,1779573494571,1779573494571,delta,"0,0.05"
1779573494624,1779573494667,1884,1779573494605,1779573494605,delta,"0,0.05"
1779573494657,1779573494667,1885,1779573494637,1779573494637,delta,"0,0.05"
1779573494689,1779573494702,1886,1779573494670,1779573494670,delta,"0,0.05"
1779573494722,1779573494744,1887,1779573494703,1779573494703,delta,"0,0.05"
1779573494794,1779573494801,1888,1779573494775,1779573494775,delta,"0,0.05"
1779573494798,1779573494801,1889,1779573494778,1779573494778,delta,"0,0.05"
1779573494830,1779573494839,1890,1779573494811,1779573494811,delta,"0,0.05"
1779573494870,1779573494878,1891,1779573494851,1779573494851,delta,"0,0.05"
1779573494901,1779573494935,1892,1779573494882,1779573494882,delta,"0,0.05"
1779573494934,1779573494935,1893,1779573494914,1779573494914,delta,"0,0.05"
1779573494967,1779573494970,1894,1779573494947,1779573494947,delta,"0,0.05"
1779573494999,1779573495010,1895,1779573494980,1779573494980,delta,"0,0.05"
1779573495032,1779573495067,1896,1779573495013,1779573495013,delta,"0,0.05"
1779573495065,1779573495067,1897,1779573495046,1779573495046,delta,"0,0.05"
1779573495097,1779573495101,1898,1779573495078,1779573495078,delta,"0,0.05"
1779573495130,1779573495140,1899,1779573495111,1779573495111,delta,"0,0.05"
1779573495162,1779573495197,1900,1779573495143,1779573495143,delta,"0,0.05"
1779573495198,1779573495231,1901,1779573495179,1779573495179,delta,"0,0.05"
1779573495232,1779573495272,1902,1779573495212,1779573495212,delta,"0,0.05"
1779573495265,1779573495272,1903,1779573495246,1779573495246,delta,"0,0.05"
1779573495306,1779573495329,1904,1779573495286,1779573495286,delta,"0,0.05"
1779573495375,1779573495406,1905,1779573495356,1779573495356,delta,"0,0.05"
1779573495379,1779573495406,1906,1779573495360,1779573495360,delta,"0,0.05"
1779573495412,1779573495463,1907,1779573495392,1779573495392,delta,"0,0.05"
1779573495444,1779573495463,1908,1779573495425,1779573495425,delta,"0,0.05"
1779573495477,1779573495498,1909,1779573495457,1779573495457,delta,"0,0.05"
1779573495510,1779573495537,1910,1779573495490,1779573495490,delta,"0,0.05"
1779573495586,1779573495595,1911,1779573495567,1779573495567,delta,"0,0.05"
1779573495589,1779573495595,1912,1779573495570,1779573495570,delta,"0,0.05"
1779573495623,1779573495630,1913,1779573495603,1779573495603,delta,"0,0.05"
1779573495656,1779573495670,1914,1779573495636,1779573495636,delta,"0,0.05"
1779573495689,1779573495727,1915,1779573495670,1779573495670,delta,"0,0.05"
1779573495721,1779573495727,1916,1779573495702,1779573495702,delta,"0,0.05"
1779573495761,1779573495763,1917,1779573495741,1779573495741,delta,"0,0.05"
1779573495788,1779573495802,1918,1779573495769,1779573495769,delta,"0,0.05"
1779573495829,1779573495858,1919,1779573495809,1779573495809,delta,"0,0.05"
1779573495862,1779573495892,1920,1779573495842,1779573495842,delta,"0,0.05"
1779573495900,1779573495935,1921,1779573495881,1779573495881,delta,"0,0.05"
1779573495932,1779573495935,1922,1779573495913,1779573495913,delta,"0,0.05"
1779573495965,1779573495994,1923,1779573495945,1779573495945,delta,"0,0.05"
1779573495998,1779573496028,1924,1779573495979,1779573495979,delta,"0,0.05"
1779573496031,1779573496067,1925,1779573496011,1779573496011,delta,"0,0.05"
1779573496063,1779573496067,1926,1779573496044,1779573496044,delta,"0,0.05"
1779573496096,1779573496125,1927,1779573496077,1779573496077,delta,"0,0.05"
1779573496129,1779573496159,1928,1779573496110,1779573496110,delta,"0,0.05"
1779573496162,1779573496198,1929,1779573496142,1779573496142,delta,"0,0.05"
1779573496194,1779573496198,1930,1779573496175,1779573496175,delta,"0,0.05"
1779573496227,1779573496254,1931,1779573496208,1779573496208,delta,"0,0.05"
1779573496260,1779573496289,1932,1779573496241,1779573496241,delta,"0,0.05"
1779573496294,1779573496330,1933,1779573496274,1779573496274,delta,"0,0.05"
1779573496335,1779573496386,1934,1779573496315,1779573496315,delta,"0,0.05"
1779573496366,1779573496386,1935,1779573496347,1779573496347,delta,"0,0.05"
1779573496407,1779573496423,1936,1779573496388,1779573496388,delta,"0,0.05"
1779573496438,1779573496464,1937,1779573496418,1779573496419,delta,"0,0.05"
1779573496470,1779573496522,1938,1779573496451,1779573496451,delta,"0,0.05"
1779573496503,1779573496522,1939,1779573496484,1779573496484,delta,"0,0.05"
1779573496539,1779573496557,1940,1779573496519,1779573496519,delta,"0,0.05"
1779573496577,1779573496599,1941,1779573496557,1779573496557,delta,"0,0.05"
1779573496649,1779573496655,1942,1779573496630,1779573496630,delta,"0,0.05"
1779573496652,1779573496655,1943,1779573496633,1779573496633,delta,"0,0.05"
1779573496686,1779573496690,1944,1779573496667,1779573496667,delta,"0,0.05"
1779573496720,1779573496730,1945,1779573496700,1779573496700,delta,"0,0.05"
1779573496753,1779573496787,1946,1779573496733,1779573496733,delta,"0,0.05"
1779573496786,1779573496787,1947,1779573496767,1779573496767,delta,"0,0.05"
1779573496827,1779573496862,1948,1779573496808,1779573496808,delta,"0,0.05"
1779573496897,1779573496920,1949,1779573496878,1779573496878,delta,"0,0.05"
1779573496900,1779573496920,1950,1779573496881,1779573496881,delta,"0,0.05"
1779573496933,1779573496955,1951,1779573496913,1779573496913,delta,"0,0.05"
1779573496966,1779573496994,1952,1779573496947,1779573496947,delta,"0,0.05"
1779573496998,1779573497052,1953,1779573496979,1779573496979,delta,"0,0.05"
1779573497031,1779573497052,1954,1779573497011,1779573497011,delta,"0,0.05"
1779573497063,1779573497087,1955,1779573497044,1779573497044,delta,"0,0.05"
1779573497097,1779573497127,1956,1779573497077,1779573497077,delta,"0,0.05"
1779573497129,1779573497185,1957,1779573497110,1779573497110,delta,"0,0.05"
1779573497162,1779573497185,1958,1779573497142,1779573497142,delta,"0,0.05"
1779573497198,1779573497219,1959,1779573497179,1779573497179,delta,"0,0.05"
1779573497230,1779573497259,1960,1779573497211,1779573497211,delta,"0,0.05"
1779573497263,1779573497315,1961,1779573497243,1779573497243,delta,"0,0.05"
1779573497296,1779573497315,1962,1779573497277,1779573497277,delta,"0,0.05"
1779573497337,1779573497349,1963,1779573497318,1779573497318,delta,"0,0.05"
1779573497368,1779573497390,1964,1779573497349,1779573497349,delta,"0,0.05"
1779573497408,1779573497447,1965,1779573497389,1779573497389,delta,"0,0.05"
1779573497440,1779573497447,1966,1779573497421,1779573497421,delta,"0,0.05"
1779573497472,1779573497481,1967,1779573497453,1779573497453,delta,"0,0.05"
1779573497505,1779573497521,1968,1779573497486,1779573497486,delta,"0,0.05"
1779573497538,1779573497577,1969,1779573497519,1779573497519,delta,"0,0.05"
1779573497578,1779573497612,1970,1779573497559,1779573497559,delta,"0,0.05"
1779573497610,1779573497612,1971,1779573497591,1779573497591,delta,"0,0.05"
1779573497643,1779573497651,1972,1779573497624,1779573497624,delta,"0,0.05"
1779573497712,1779573497742,1973,1779573497692,1779573497692,delta,"0,0.05"
1779573497714,1779573497742,1974,1779573497695,1779573497695,delta,"0,0.05"
1779573497748,1779573497782,1975,1779573497729,1779573497729,delta,"0,0.05"
1779573497782,1779573497782,1976,1779573497762,1779573497762,delta,"0,0.05"
1779573497854,1779573497874,1977,1779573497835,1779573497835,delta,"0,0.05"
1779573497858,1779573497874,1978,1779573497838,1779573497838,delta,"0,0.05"
1779573497890,1779573497914,1979,1779573497871,1779573497871,delta,"0,0.05"
1779573497962,1779573497971,1980,1779573497942,1779573497942,delta,"0,0.05"
1779573497965,1779573497971,1981,1779573497946,1779573497946,delta,"0,0.05"
1779573497998,1779573498006,1982,1779573497978,1779573497978,delta,"0,0.05"
1779573498030,1779573498046,1983,1779573498011,1779573498011,delta,"0,0.05"
1779573498063,1779573498103,1984,1779573498044,1779573498044,delta,"0,0.05"
1779573498095,1779573498103,1985,1779573498076,1779573498076,delta,"0,0.05"
1779573498128,1779573498142,1986,1779573498109,1779573498109,delta,"0,0.05"
1779573498161,1779573498181,1987,1779573498141,1779573498141,delta,"0,0.05"
1779573498193,1779573498239,1988,1779573498174,1779573498174,delta,"0,0.05"
1779573498226,1779573498239,1989,1779573498207,1779573498207,delta,"0,0.05"
1779573498259,1779573498273,1990,1779573498239,1779573498240,delta,"0,0.05"
1779573498292,1779573498314,1991,1779573498272,1779573498272,delta,"0,0.05"
1779573498324,1779573498372,1992,1779573498305,1779573498305,delta,"0,0.05"
1779573498365,1779573498372,1993,1779573498346,1779573498346,delta,"0,0.05"
1779573498397,1779573498406,1994,1779573498378,1779573498378,delta,"0,0.05"
1779573498430,1779573498446,1995,1779573498411,1779573498411,delta,"0,0.05"
1779573498470,1779573498508,1996,1779573498450,1779573498450,delta,"0,0.05"
1779573498501,1779573498508,1997,1779573498482,1779573498482,delta,"0,0.05"
1779573498534,1779573498542,1998,1779573498514,1779573498514,delta,"0,0.05"
1779573498569,1779573498582,1999,1779573498549,1779573498549,delta,"0,0.05"
1779573498607,1779573498639,2000,1779573498587,1779573498587,delta,"0,0.05"
1779573498639,1779573498673,2001,1779573498620,1779573498620,delta,"0,0.05"
1779573498672,1779573498673,2002,1779573498652,1779573498652,delta,"0,0.05"
1779573498704,1779573498714,2003,1779573498685,1779573498685,delta,"0,0.05"
1779573498773,1779573498803,2004,1779573498754,1779573498754,delta,"0,0.05"
1779573498777,1779573498803,2005,1779573498758,1779573498758,delta,"0,0.05"
1779573498811,1779573498842,2006,1779573498792,1779573498792,delta,"0,0.05"
1779573498845,1779573498899,2007,1779573498825,1779573498825,delta,"0,0.05"
1779573498886,1779573498899,2008,1779573498867,1779573498867,delta,"0,0.05"
1779573498917,1779573498933,2009,1779573498898,1779573498898,delta,"0,0.05"
1779573498957,1779573498973,2010,1779573498938,1779573498938,delta,"0,0.05"
1779573498989,1779573499030,2011,1779573498970,1779573498970,delta,"0,0.05"
1779573499021,1779573499030,2012,1779573499002,1779573499002,delta,"0,0.05"
1779573499054,1779573499064,2013,1779573499035,1779573499035,delta,"0,0.05"
1779573499086,1779573499103,2014,1779573499067,1779573499067,delta,"0,0.05"
1779573499119,1779573499160,2015,1779573499100,1779573499100,delta,"0,0.05"
1779573499152,1779573499160,2016,1779573499133,1779573499133,delta,"0,0.05"
1779573499185,1779573499194,2017,1779573499165,1779573499165,delta,"0,0.05"
1779573499221,1779573499234,2018,1779573499201,1779573499201,delta,"0,0.05"
1779573499253,1779573499290,2019,1779573499234,1779573499234,delta,"0,0.05"
1779573499287,1779573499290,2020,1779573499266,1779573499266,delta,"0,0.05"
1779573499319,1779573499324,2021,1779573499299,1779573499299,delta,"0,0.05"
1779573499391,1779573499420,2022,1779573499371,1779573499371,delta,"0,0.05"
1779573499394,1779573499420,2023,1779573499375,1779573499375,delta,"0,0.05"
1779573499427,1779573499456,2024,1779573499408,1779573499408,delta,"0,0.05"
1779573499471,1779573499495,2025,1779573499451,1779573499452,delta,"0,0.05"
1779573499504,1779573499552,2026,1779573499485,1779573499485,delta,"0,0.05"
1779573499543,1779573499552,2027,1779573499523,1779573499523,delta,"0,0.05"
1779573499579,1779573499585,2028,1779573499559,1779573499559,delta,"0,0.05"
1779573499622,1779573499624,2029,1779573499603,1779573499603,delta,"0,0.05"
1779573499660,1779573499681,2030,1779573499641,1779573499641,delta,"0,0.05"
1779573499696,1779573499715,2031,1779573499676,1779573499676,delta,"0,0.05"
1779573499728,1779573499755,2032,1779573499709,1779573499709,delta,"0,0.05"
1779573499761,1779573499811,2033,1779573499741,1779573499741,delta,"0,0.05"
1779573499794,1779573499811,2034,1779573499774,1779573499774,delta,"0,0.05"
1779573499827,1779573499846,2035,1779573499807,1779573499807,delta,"0,0.05"
1779573499903,1779573499945,2036,1779573499884,1779573499884,delta,"0,0.05"
1779573499908,1779573499945,2037,1779573499889,1779573499889,delta,"0,0.05"
1779573499981,1779573500020,2038,1779573499962,1779573499962,delta,"0,0.05"
1779573499985,1779573500020,2039,1779573499965,1779573499965,delta,"0,0.05"
1779573500017,1779573500020,2040,1779573499998,1779573499998,delta,"0,0.05"
1779573500051,1779573500076,2041,1779573500031,1779573500031,delta,"0,0.05"
1779573500083,1779573500110,2042,1779573500064,1779573500064,delta,"0,0.05"
1779573500116,1779573500149,2043,1779573500097,1779573500097,delta,"0,0.05"
1779573500148,1779573500149,2044,1779573500129,1779573500129,delta,"0,0.05"
1779573500181,1779573500207,2045,1779573500162,1779573500162,delta,"0,0.05"
1779573500213,1779573500244,2046,1779573500194,1779573500194,delta,"0,0.05"
1779573500246,1779573500284,2047,1779573500227,1779573500227,delta,"0,0.05"
1779573500279,1779573500284,2048,1779573500260,1779573500260,delta,"0,0.05"
1779573500312,1779573500341,2049,1779573500293,1779573500293,delta,"0,0.05"
1779573500345,1779573500375,2050,1779573500326,1779573500326,delta,"0,0.05"
1779573500378,1779573500416,2051,1779573500358,1779573500359,delta,"0,0.05"
1779573500421,1779573500473,2052,1779573500401,1779573500401,delta,"0,0.05"
1779573500452,1779573500473,2053,1779573500432,1779573500432,delta,"0,0.05"
1779573500494,1779573500508,2054,1779573500474,1779573500474,delta,"0,0.05"
1779573500525,1779573500551,2055,1779573500505,1779573500505,delta,"0,0.05"
1779573500557,1779573500607,2056,1779573500538,1779573500538,delta,"0,0.05"
1779573500592,1779573500607,2057,1779573500573,1779573500573,delta,"0,0.05"
1779573500630,1779573500641,2058,1779573500611,1779573500611,delta,"0,0.05"
1779573500663,1779573500681,2059,1779573500643,1779573500643,delta,"0,0.05"
1779573500696,1779573500739,2060,1779573500676,1779573500676,delta,"0,0.05"
1779573500728,1779573500739,2061,1779573500709,1779573500709,delta,"0,0.05"
1779573500761,1779573500773,2062,1779573500741,1779573500741,delta,"0,0.05"
1779573500793,1779573500813,2063,1779573500774,1779573500774,delta,"0,0.05"
1779573500827,1779573500871,2064,1779573500807,1779573500807,delta,"0,0.05"
1779573500862,1779573500871,2065,1779573500840,1779573500840,delta,"0,0.05"
1779573500931,1779573500946,2066,1779573500912,1779573500912,delta,"0,0.05"
1779573500978,1779573501003,2067,1779573500958,1779573500958,delta,"0,0.05"
1779573500981,1779573501003,2068,1779573500962,1779573500962,delta,"0,0.05"
1779573501015,1779573501037,2069,1779573500996,1779573500996,delta,"0,0.05"
1779573501049,1779573501076,2070,1779573501030,1779573501030,delta,"0,0.05"
1779573501081,1779573501133,2071,1779573501062,1779573501062,delta,"0,0.05"
1779573501114,1779573501133,2072,1779573501095,1779573501095,delta,"0,0.05"
1779573501147,1779573501171,2073,1779573501128,1779573501128,delta,"0,0.05"
1779573501180,1779573501210,2074,1779573501160,1779573501160,delta,"0,0.05"
1779573501215,1779573501267,2075,1779573501196,1779573501196,delta,"0,0.05"
1779573501248,1779573501267,2076,1779573501228,1779573501228,delta,"0,0.05"
1779573501280,1779573501302,2077,1779573501261,1779573501261,delta,"0,0.05"
1779573501313,1779573501342,2078,1779573501294,1779573501294,delta,"0,0.05"
1779573501345,1779573501398,2079,1779573501326,1779573501326,delta,"0,0.05"
1779573501379,1779573501398,2080,1779573501359,1779573501359,delta,"0,0.05"
1779573501412,1779573501432,2081,1779573501393,1779573501393,delta,"0,0.05"
1779573501453,1779573501473,2082,1779573501433,1779573501433,delta,"0,0.05"
1779573501484,1779573501532,2083,1779573501465,1779573501465,delta,"0,0.05"
1779573501524,1779573501532,2084,1779573501505,1779573501505,delta,"0,0.05"
1779573501556,1779573501570,2085,1779573501536,1779573501536,delta,"0,0.05"
1779573501596,1779573501608,2086,1779573501577,1779573501577,delta,"0,0.05"
1779573501633,1779573501664,2087,1779573501614,1779573501614,delta,"0,0.05"
1779573501667,1779573501699,2088,1779573501648,1779573501648,delta,"0,0.05"
1779573501700,1779573501738,2089,1779573501681,1779573501681,delta,"0,0.05"
1779573501732,1779573501738,2090,1779573501713,1779573501713,delta,"0,0.05"
1779573501765,1779573501794,2091,1779573501746,1779573501746,delta,"0,0.05"
1779573501798,1779573501829,2092,1779573501779,1779573501779,delta,"0,0.05"
