t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779564073961,1779564073997,1783,1779564073951,1779564073951,delta,"0,0.05"
1779564073996,1779564073997,1784,1779564073985,1779564073985,delta,"0,0.05"
1779564074029,1779564074049,1785,1779564074019,1779564074019,delta,"0,0.05"
1779564074064,1779564074083,1786,1779564074054,1779564074054,delta,"0,0.05"
1779564074098,1779564074122,1787,1779564074088,1779564074088,delta,"0,0.05"
1779564074133,1779564074178,1788,1779564074122,1779564074122,delta,"0,0.05"
1779564074167,1779564074178,1789,1779564074156,1779564074156,delta,"0,0.05"
1779564074210,1779564074212,1790,1779564074199,1779564074199,delta,"0,0.05"
1779564074243,1779564074252,1791,1779564074233,1779564074233,delta,"0,0.05"
1779564074278,1779564074304,1792,1779564074268,1779564074268,delta,"0,0.05"
1779564074353,1779564074378,1793,1779564074343,1779564074343,delta,"0,0.05"
1779564074357,1779564074378,1794,1779564074346,1779564074346,delta,"0,0.05"
1779564074391,1779564074431,1795,1779564074380,1779564074380,delta,"0,0.05"
1779564074425,1779564074431,1796,1779564074414,1779564074414,delta,"0,0.05"
1779564074459,1779564074466,1797,1779564074449,1779564074449,delta,"0,0.05"
1779564074494,1779564074507,1798,1779564074484,1779564074484,delta,"0,0.05"
1779564074528,1779564074559,1799,1779564074518,1779564074518,delta,"0,0.05"
1779564074563,1779564074593,1800,1779564074553,1779564074553,delta,"0,0.05"
1779564074597,1779564074633,1801,1779564074587,1779564074587,delta,"0,0.05"
1779564074632,1779564074633,1802,1779564074622,1779564074622,delta,"0,0.05"
1779564074666,1779564074686,1803,1779564074656,1779564074656,delta,"0,0.05"
1779564074700,1779564074719,1804,1779564074690,1779564074690,delta,"0,0.05"
1779564074735,1779564074759,1805,1779564074725,1779564074725,delta,"0,0.05"
1779564074769,1779564074812,1806,1779564074759,1779564074759,delta,"0,0.05"
1779564074805,1779564074812,1807,1779564074794,1779564074794,delta,"0,0.05"
1779564074880,1779564074885,1808,1779564074869,1779564074869,delta,"0,0.05"
1779564074883,1779564074885,1809,1779564074873,1779564074873,delta,"0,0.05"
1779564074918,1779564074937,1810,1779564074908,1779564074908,delta,"0,0.05"
1779564074960,1779564074972,1811,1779564074950,1779564074950,delta,"0,0.05"
1779564074994,1779564075011,1812,1779564074983,1779564074983,delta,"0,0.05"
1779564075028,1779564075064,1813,1779564075017,1779564075017,delta,"0,0.05"
1779564075063,1779564075065,1814,1779564075052,1779564075052,delta,"0,0.05"
1779564075096,1779564075098,1815,1779564075086,1779564075086,delta,"0,0.05"
1779564075131,1779564075138,1816,1779564075121,1779564075121,delta,"0,0.05"
1779564075165,1779564075193,1817,1779564075155,1779564075155,delta,"0,0.05"
1779564075199,1779564075227,1818,1779564075189,1779564075189,delta,"0,0.05"
1779564075243,1779564075266,1819,1779564075232,1779564075232,delta,"0,0.05"
1779564075275,1779564075318,1820,1779564075265,1779564075265,delta,"0,0.05"
1779564075310,1779564075318,1821,1779564075300,1779564075300,delta,"0,0.05"
1779564075355,1779564075391,1822,1779564075345,1779564075345,delta,"0,0.05"
1779564075428,1779564075444,1823,1779564075417,1779564075417,delta,"0,0.05"
1779564075432,1779564075444,1824,1779564075421,1779564075421,delta,"0,0.05"
1779564075465,1779564075478,1825,1779564075455,1779564075455,delta,"0,0.05"
1779564075500,1779564075518,1826,1779564075489,1779564075489,delta,"0,0.05"
1779564075534,1779564075570,1827,1779564075523,1779564075523,delta,"0,0.05"
1779564075568,1779564075570,1828,1779564075558,1779564075558,delta,"0,0.05"
1779564075603,1779564075603,1829,1779564075592,1779564075592,delta,"0,0.05"
1779564075637,1779564075643,1830,1779564075626,1779564075626,delta,"0,0.05"
1779564075672,1779564075698,1831,1779564075661,1779564075661,delta,"0,0.05"
1779564075705,1779564075732,1832,1779564075695,1779564075695,delta,"0,0.05"
1779564075740,1779564075772,1833,1779564075729,1779564075729,delta,"0,0.05"
1779564075774,1779564075824,1834,1779564075764,1779564075764,delta,"0,0.05"
1779564075809,1779564075824,1835,1779564075798,1779564075798,delta,"0,0.05"
1779564075843,1779564075857,1836,1779564075833,1779564075833,delta,"0,0.05"
1779564075886,1779564075897,1837,1779564075876,1779564075876,delta,"0,0.05"
1779564075960,1779564075983,1838,1779564075949,1779564075949,delta,"0,0.05"
1779564075963,1779564075983,1839,1779564075953,1779564075953,delta,"0,0.05"
1779564075997,1779564076023,1840,1779564075986,1779564075986,delta,"0,0.05"
1779564076031,1779564076077,1841,1779564076021,1779564076021,delta,"0,0.05"
1779564076065,1779564076077,1842,1779564076055,1779564076055,delta,"0,0.05"
1779564076100,1779564076111,1843,1779564076089,1779564076089,delta,"0,0.05"
1779564076134,1779564076151,1844,1779564076124,1779564076124,delta,"0,0.05"
1779564076168,1779564076207,1845,1779564076158,1779564076158,delta,"0,0.05"
1779564076203,1779564076207,1846,1779564076192,1779564076192,delta,"0,0.05"
1779564076245,1779564076282,1847,1779564076235,1779564076235,delta,"0,0.05"
1779564076279,1779564076282,1848,1779564076268,1779564076268,delta,"0,0.05"
1779564076314,1779564076334,1849,1779564076303,1779564076303,delta,"0,0.05"
1779564076348,1779564076368,1850,1779564076338,1779564076338,delta,"0,0.05"
1779564076385,1779564076407,1851,1779564076374,1779564076374,delta,"0,0.05"
1779564076429,1779564076459,1852,1779564076419,1779564076419,delta,"0,0.05"
1779564076507,1779564076532,1853,1779564076497,1779564076497,delta,"0,0.05"
1779564076511,1779564076532,1854,1779564076500,1779564076500,delta,"0,0.05"
1779564076548,1779564076585,1855,1779564076538,1779564076538,delta,"0,0.05"
1779564076589,1779564076619,1856,1779564076578,1779564076578,delta,"0,0.05"
1779564076627,1779564076660,1857,1779564076616,1779564076616,delta,"0,0.05"
1779564076662,1779564076713,1858,1779564076652,1779564076652,delta,"0,0.05"
1779564076697,1779564076713,1859,1779564076687,1779564076687,delta,"0,0.05"
1779564076731,1779564076748,1860,1779564076721,1779564076721,delta,"0,0.05"
1779564076765,1779564076788,1861,1779564076755,1779564076755,delta,"0,0.05"
1779564076800,1779564076841,1862,1779564076789,1779564076789,delta,"0,0.05"
1779564076834,1779564076841,1863,1779564076824,1779564076824,delta,"0,0.05"
1779564076868,1779564076875,1864,1779564076858,1779564076858,delta,"0,0.05"
1779564076911,1779564076915,1865,1779564076901,1779564076901,delta,"0,0.05"
1779564076944,1779564076967,1866,1779564076933,1779564076933,delta,"0,0.05"
1779564076980,1779564077002,1867,1779564076969,1779564076969,delta,"0,0.05"
1779564077022,1779564077043,1868,1779564077011,1779564077011,delta,"0,0.05"
1779564077054,1779564077097,1869,1779564077044,1779564077044,delta,"0,0.05"
1779564077088,1779564077097,1870,1779564077078,1779564077078,delta,"0,0.05"
1779564077123,1779564077133,1871,1779564077113,1779564077113,delta,"0,0.05"
1779564077157,1779564077174,1872,1779564077147,1779564077147,delta,"0,0.05"
1779564077192,1779564077227,1873,1779564077181,1779564077181,delta,"0,0.05"
1779564077226,1779564077227,1874,1779564077215,1779564077215,delta,"0,0.05"
1779564077268,1779564077300,1875,1779564077258,1779564077258,delta,"0,0.05"
1779564077303,1779564077353,1876,1779564077292,1779564077292,delta,"0,0.05"
1779564077336,1779564077353,1877,1779564077326,1779564077326,delta,"0,0.05"
1779564077371,1779564077387,1878,1779564077361,1779564077361,delta,"0,0.05"
1779564077414,1779564077426,1879,1779564077404,1779564077404,delta,"0,0.05"
1779564077487,1779564077512,1880,1779564077477,1779564077477,delta,"0,0.05"
1779564077491,1779564077512,1881,1779564077480,1779564077480,delta,"0,0.05"
1779564077524,1779564077551,1882,1779564077514,1779564077514,delta,"0,0.05"
1779564077559,1779564077604,1883,1779564077548,1779564077548,delta,"0,0.05"
1779564077593,1779564077604,1884,1779564077583,1779564077583,delta,"0,0.05"
1779564077628,1779564077638,1885,1779564077617,1779564077617,delta,"0,0.05"
1779564077663,1779564077677,1886,1779564077652,1779564077652,delta,"0,0.05"
1779564077696,1779564077729,1887,1779564077686,1779564077686,delta,"0,0.05"
1779564077731,1779564077765,1888,1779564077720,1779564077720,delta,"0,0.05"
1779564077765,1779564077805,1889,1779564077755,1779564077755,delta,"0,0.05"
1779564077799,1779564077805,1890,1779564077789,1779564077789,delta,"0,0.05"
1779564077834,1779564077858,1891,1779564077823,1779564077823,delta,"0,0.05"
1779564077868,1779564077896,1892,1779564077858,1779564077858,delta,"0,0.05"
1779564077904,1779564077934,1893,1779564077893,1779564077893,delta,"0,0.05"
1779564077946,1779564077986,1894,1779564077936,1779564077936,delta,"0,0.05"
1779564078020,1779564078026,1895,1779564078010,1779564078010,delta,"0,0.05"
1779564078025,1779564078026,1896,1779564078014,1779564078014,delta,"0,0.05"
1779564078058,1779564078066,1897,1779564078047,1779564078047,delta,"0,0.05"
1779564078092,1779564078118,1898,1779564078082,1779564078082,delta,"0,0.05"
1779564078126,1779564078154,1899,1779564078116,1779564078116,delta,"0,0.05"
1779564078161,1779564078194,1900,1779564078151,1779564078151,delta,"0,0.05"
1779564078195,1779564078247,1901,1779564078185,1779564078185,delta,"0,0.05"
1779564078229,1779564078247,1902,1779564078219,1779564078219,delta,"0,0.05"
1779564078272,1779564078281,1903,1779564078262,1779564078262,delta,"0,0.05"
1779564078306,1779564078321,1904,1779564078296,1779564078296,delta,"0,0.05"
1779564078340,1779564078373,1905,1779564078330,1779564078330,delta,"0,0.05"
1779564078375,1779564078407,1906,1779564078365,1779564078365,delta,"0,0.05"
1779564078450,1779564078499,1907,1779564078440,1779564078440,delta,"0,0.05"
1779564078454,1779564078499,1908,1779564078443,1779564078443,delta,"0,0.05"
1779564078488,1779564078499,1909,1779564078478,1779564078478,delta,"0,0.05"
1779564078531,1779564078532,1910,1779564078521,1779564078521,delta,"0,0.05"
1779564078564,1779564078571,1911,1779564078553,1779564078553,delta,"0,0.05"
1779564078598,1779564078624,1912,1779564078588,1779564078588,delta,"0,0.05"
1779564078633,1779564078657,1913,1779564078622,1779564078622,delta,"0,0.05"
1779564078667,1779564078701,1914,1779564078656,1779564078656,delta,"0,0.05"
1779564078701,1779564078756,1915,1779564078691,1779564078691,delta,"0,0.05"
1779564078735,1779564078756,1916,1779564078725,1779564078725,delta,"0,0.05"
1779564078769,1779564078793,1917,1779564078759,1779564078759,delta,"0,0.05"
1779564078804,1779564078832,1918,1779564078793,1779564078793,delta,"0,0.05"
1779564078844,1779564078884,1919,1779564078834,1779564078834,delta,"0,0.05"
1779564078873,1779564078884,1920,1779564078863,1779564078863,delta,"0,0.05"
1779564078908,1779564078918,1921,1779564078897,1779564078897,delta,"0,0.05"
1779564078950,1779564078957,1922,1779564078940,1779564078940,delta,"0,0.05"
1779564078984,1779564079011,1923,1779564078973,1779564078973,delta,"0,0.05"
1779564079019,1779564079049,1924,1779564079009,1779564079009,delta,"0,0.05"
1779564079061,1779564079088,1925,1779564079051,1779564079051,delta,"0,0.05"
1779564079094,1779564079140,1926,1779564079083,1779564079083,delta,"0,0.05"
1779564079129,1779564079140,1927,1779564079118,1779564079118,delta,"0,0.05"
1779564079163,1779564079174,1928,1779564079153,1779564079153,delta,"0,0.05"
1779564079197,1779564079214,1929,1779564079187,1779564079187,delta,"0,0.05"
1779564079232,1779564079267,1930,1779564079222,1779564079222,delta,"0,0.05"
1779564079270,1779564079301,1931,1779564079259,1779564079259,delta,"0,0.05"
1779564079305,1779564079340,1932,1779564079295,1779564079295,delta,"0,0.05"
1779564079339,1779564079340,1933,1779564079328,1779564079328,delta,"0,0.05"
1779564079374,1779564079392,1934,1779564079364,1779564079364,delta,"0,0.05"
1779564079408,1779564079428,1935,1779564079398,1779564079398,delta,"0,0.05"
1779564079444,1779564079468,1936,1779564079433,1779564079433,delta,"0,0.05"
1779564079488,1779564079521,1937,1779564079478,1779564079478,delta,"0,0.05"
1779564079522,1779564079555,1938,1779564079512,1779564079512,delta,"0,0.05"
1779564079563,1779564079595,1939,1779564079553,1779564079553,delta,"0,0.05"
1779564079597,1779564079647,1940,1779564079586,1779564079586,delta,"0,0.05"
1779564079631,1779564079647,1941,1779564079620,1779564079620,delta,"0,0.05"
1779564079665,1779564079682,1942,1779564079655,1779564079655,delta,"0,0.05"
1779564079700,1779564079722,1943,1779564079689,1779564079689,delta,"0,0.05"
1779564079735,1779564079775,1944,1779564079724,1779564079724,delta,"0,0.05"
1779564079768,1779564079776,1945,1779564079758,1779564079758,delta,"0,0.05"
1779564079803,1779564079810,1946,1779564079793,1779564079793,delta,"0,0.05"
1779564079837,1779564079850,1947,1779564079827,1779564079827,delta,"0,0.05"
1779564079872,1779564079904,1948,1779564079861,1779564079861,delta,"0,0.05"
1779564079906,1779564079938,1949,1779564079896,1779564079896,delta,"0,0.05"
1779564079940,1779564079977,1950,1779564079930,1779564079930,delta,"0,0.05"
1779564079985,1779564080029,1951,1779564079975,1779564079975,delta,"0,0.05"
1779564080059,1779564080063,1952,1779564080048,1779564080048,delta,"0,0.05"
1779564080063,1779564080102,1953,1779564080052,1779564080052,delta,"0,0.05"
1779564080096,1779564080102,1954,1779564080086,1779564080086,delta,"0,0.05"
1779564080131,1779564080154,1955,1779564080121,1779564080121,delta,"0,0.05"
1779564080165,1779564080188,1956,1779564080155,1779564080155,delta,"0,0.05"
1779564080199,1779564080228,1957,1779564080189,1779564080189,delta,"0,0.05"
1779564080234,1779564080280,1958,1779564080224,1779564080224,delta,"0,0.05"
1779564080268,1779564080280,1959,1779564080258,1779564080258,delta,"0,0.05"
1779564080310,1779564080315,1960,1779564080300,1779564080300,delta,"0,0.05"
1779564080344,1779564080354,1961,1779564080334,1779564080334,delta,"0,0.05"
1779564080378,1779564080406,1962,1779564080368,1779564080368,delta,"0,0.05"
1779564080413,1779564080440,1963,1779564080403,1779564080403,delta,"0,0.05"
1779564080488,1779564080532,1964,1779564080477,1779564080477,delta,"0,0.05"
1779564080492,1779564080532,1965,1779564080481,1779564080481,delta,"0,0.05"
1779564080526,1779564080532,1966,1779564080515,1779564080515,delta,"0,0.05"
1779564080569,1779564080607,1967,1779564080558,1779564080558,delta,"0,0.05"
1779564080601,1779564080607,1968,1779564080591,1779564080591,delta,"0,0.05"
1779564080635,1779564080659,1969,1779564080625,1779564080625,delta,"0,0.05"
1779564080670,1779564080694,1970,1779564080659,1779564080659,delta,"0,0.05"
1779564080704,1779564080733,1971,1779564080694,1779564080694,delta,"0,0.05"
1779564080738,1779564080738,1972,1779564080727,1779564080727,delta,"0,0.05"
1779564080773,1779564080786,1973,1779564080762,1779564080762,delta,"0,0.05"
1779564080807,1779564080824,1974,1779564080797,1779564080797,delta,"0,0.05"
1779564080842,1779564080863,1975,1779564080831,1779564080831,delta,"0,0.05"
1779564080876,1779564080915,1976,1779564080865,1779564080865,delta,"0,0.05"
1779564080910,1779564080915,1977,1779564080899,1779564080899,delta,"0,0.05"
1779564080945,1779564080950,1978,1779564080934,1779564080934,delta,"0,0.05"
1779564081020,1779564081043,1979,1779564081010,1779564081010,delta,"0,0.05"
1779564081024,1779564081043,1980,1779564081014,1779564081014,delta,"0,0.05"
1779564081058,1779564081076,1981,1779564081048,1779564081048,delta,"0,0.05"
1779564081101,1779564081115,1982,1779564081090,1779564081090,delta,"0,0.05"
1779564081134,1779564081169,1983,1779564081123,1779564081123,delta,"0,0.05"
1779564081168,1779564081169,1984,1779564081157,1779564081157,delta,"0,0.05"
1779564081202,1779564081203,1985,1779564081192,1779564081192,delta,"0,0.05"
1779564081236,1779564081243,1986,1779564081225,1779564081225,delta,"0,0.05"
1779564081270,1779564081296,1987,1779564081260,1779564081260,delta,"0,0.05"
1779564081313,1779564081330,1988,1779564081302,1779564081302,delta,"0,0.05"
1779564081346,1779564081369,1989,1779564081336,1779564081336,delta,"0,0.05"
1779564081380,1779564081422,1990,1779564081370,1779564081370,delta,"0,0.05"
1779564081415,1779564081422,1991,1779564081404,1779564081404,delta,"0,0.05"
1779564081449,1779564081457,1992,1779564081439,1779564081439,delta,"0,0.05"
1779564081485,1779564081496,1993,1779564081474,1779564081474,delta,"0,0.05"
1779564081527,1779564081548,1994,1779564081516,1779564081516,delta,"0,0.05"
1779564081559,1779564081582,1995,1779564081549,1779564081549,delta,"0,0.05"
1779564081602,1779564081621,1996,1779564081591,1779564081591,delta,"0,0.05"
1779564081634,1779564081673,1997,1779564081624,1779564081624,delta,"0,0.05"
1779564081669,1779564081673,1998,1779564081658,1779564081658,delta,"0,0.05"
1779564081703,1779564081707,1999,1779564081693,1779564081693,delta,"0,0.05"
1779564081737,1779564081746,2000,1779564081727,1779564081727,delta,"0,0.05"
