t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779559460426,1779559460476,1963,1779559460417,1779559460417,delta,"0,0.05"
1779559460459,1779559460476,1964,1779559460451,1779559460451,delta,"0,0.05"
1779559460535,1779559460546,1965,1779559460526,1779559460526,delta,"0,0.05"
1779559460539,1779559460546,1966,1779559460530,1779559460530,delta,"0,0.05"
1779559460573,1779559460602,1967,1779559460564,1779559460564,delta,"0,0.05"
1779559460607,1779559460635,1968,1779559460598,1779559460598,delta,"0,0.05"
1779559460642,1779559460675,1969,1779559460633,1779559460633,delta,"0,0.05"
1779559460675,1779559460728,1970,1779559460666,1779559460666,delta,"0,0.05"
1779559460710,1779559460728,1971,1779559460701,1779559460701,delta,"0,0.05"
1779559460744,1779559460761,1972,1779559460735,1779559460735,delta,"0,0.05"
1779559460779,1779559460799,1973,1779559460769,1779559460769,delta,"0,0.05"
1779559460813,1779559460853,1974,1779559460804,1779559460804,delta,"0,0.05"
1779559460847,1779559460853,1975,1779559460838,1779559460838,delta,"0,0.05"
1779559460881,1779559460885,1976,1779559460872,1779559460872,delta,"0,0.05"
1779559460916,1779559460924,1977,1779559460907,1779559460907,delta,"0,0.05"
1779559460950,1779559460978,1978,1779559460941,1779559460941,delta,"0,0.05"
1779559460985,1779559461011,1979,1779559460976,1779559460976,delta,"0,0.05"
1779559461060,1779559461103,1980,1779559461051,1779559461051,delta,"0,0.05"
1779559461063,1779559461103,1981,1779559461054,1779559461054,delta,"0,0.05"
1779559461097,1779559461103,1982,1779559461088,1779559461088,delta,"0,0.05"
1779559461172,1779559461173,1983,1779559461163,1779559461163,delta,"0,0.05"
1779559461176,1779559461227,1984,1779559461166,1779559461166,delta,"0,0.05"
1779559461209,1779559461227,1985,1779559461200,1779559461200,delta,"0,0.05"
1779559461243,1779559461260,1986,1779559461235,1779559461235,delta,"0,0.05"
1779559461278,1779559461298,1987,1779559461268,1779559461268,delta,"0,0.05"
1779559461312,1779559461352,1988,1779559461303,1779559461303,delta,"0,0.05"
1779559461346,1779559461352,1989,1779559461337,1779559461337,delta,"0,0.05"
1779559461380,1779559461384,1990,1779559461371,1779559461371,delta,"0,0.05"
1779559461415,1779559461422,1991,1779559461406,1779559461406,delta,"0,0.05"
1779559461449,1779559461476,1992,1779559461440,1779559461440,delta,"0,0.05"
1779559461483,1779559461510,1993,1779559461474,1779559461474,delta,"0,0.05"
1779559461517,1779559461548,1994,1779559461508,1779559461508,delta,"0,0.05"
1779559461595,1779559461601,1995,1779559461584,1779559461584,delta,"0,0.05"
1779559461596,1779559461601,1996,1779559461587,1779559461587,delta,"0,0.05"
1779559461632,1779559461634,1997,1779559461622,1779559461622,delta,"0,0.05"
1779559461673,1779559461673,1998,1779559461664,1779559461664,delta,"0,0.05"
1779559461706,1779559461728,1999,1779559461696,1779559461696,delta,"0,0.05"
1779559461740,1779559461762,2000,1779559461731,1779559461731,delta,"0,0.05"
1779559461775,1779559461802,2001,1779559461765,1779559461765,delta,"0,0.05"
1779559461808,1779559461857,2002,1779559461799,1779559461799,delta,"0,0.05"
1779559461844,1779559461858,2003,1779559461833,1779559461833,delta,"0,0.05"
1779559461877,1779559461893,2004,1779559461867,1779559461867,delta,"0,0.05"
1779559461911,1779559461932,2005,1779559461902,1779559461902,delta,"0,0.05"
1779559461945,1779559461987,2006,1779559461936,1779559461936,delta,"0,0.05"
1779559461979,1779559461987,2007,1779559461970,1779559461970,delta,"0,0.05"
1779559462013,1779559462021,2008,1779559462005,1779559462005,delta,"0,0.05"
1779559462048,1779559462058,2009,1779559462039,1779559462039,delta,"0,0.05"
1779559462096,1779559462113,2010,1779559462086,1779559462086,delta,"0,0.05"
1779559462132,1779559462146,2011,1779559462123,1779559462123,delta,"0,0.05"
1779559462176,1779559462185,2012,1779559462167,1779559462167,delta,"0,0.05"
1779559462213,1779559462238,2013,1779559462204,1779559462204,delta,"0,0.05"
1779559462252,1779559462270,2014,1779559462243,1779559462243,delta,"0,0.05"
1779559462290,1779559462309,2015,1779559462281,1779559462281,delta,"0,0.05"
1779559462328,1779559462363,2016,1779559462318,1779559462318,delta,"0,0.05"
1779559462361,1779559462363,2017,1779559462352,1779559462352,delta,"0,0.05"
1779559462395,1779559462396,2018,1779559462387,1779559462387,delta,"0,0.05"
1779559462431,1779559462435,2019,1779559462421,1779559462421,delta,"0,0.05"
1779559462464,1779559462489,2020,1779559462456,1779559462456,delta,"0,0.05"
1779559462498,1779559462523,2021,1779559462489,1779559462489,delta,"0,0.05"
1779559462534,1779559462563,2022,1779559462524,1779559462524,delta,"0,0.05"
1779559462568,1779559462619,2023,1779559462559,1779559462559,delta,"0,0.05"
1779559462611,1779559462619,2024,1779559462602,1779559462602,delta,"0,0.05"
1779559462644,1779559462653,2025,1779559462635,1779559462635,delta,"0,0.05"
1779559462679,1779559462691,2026,1779559462670,1779559462670,delta,"0,0.05"
1779559462720,1779559462745,2027,1779559462712,1779559462712,delta,"0,0.05"
1779559462755,1779559462778,2028,1779559462745,1779559462745,delta,"0,0.05"
1779559462788,1779559462818,2029,1779559462779,1779559462779,delta,"0,0.05"
1779559462823,1779559462874,2030,1779559462814,1779559462814,delta,"0,0.05"
1779559462857,1779559462874,2031,1779559462848,1779559462848,delta,"0,0.05"
1779559462891,1779559462909,2032,1779559462882,1779559462882,delta,"0,0.05"
1779559462926,1779559462948,2033,1779559462917,1779559462917,delta,"0,0.05"
1779559462960,1779559463002,2034,1779559462951,1779559462951,delta,"0,0.05"
1779559462995,1779559463002,2035,1779559462985,1779559462985,delta,"0,0.05"
1779559463030,1779559463035,2036,1779559463020,1779559463020,delta,"0,0.05"
1779559463105,1779559463126,2037,1779559463096,1779559463096,delta,"0,0.05"
1779559463109,1779559463126,2038,1779559463099,1779559463099,delta,"0,0.05"
1779559463143,1779559463159,2039,1779559463135,1779559463135,delta,"0,0.05"
1779559463186,1779559463197,2040,1779559463176,1779559463176,delta,"0,0.05"
1779559463219,1779559463250,2041,1779559463210,1779559463210,delta,"0,0.05"
1779559463253,1779559463283,2042,1779559463244,1779559463244,delta,"0,0.05"
1779559463288,1779559463322,2043,1779559463278,1779559463278,delta,"0,0.05"
1779559463322,1779559463376,2044,1779559463313,1779559463313,delta,"0,0.05"
1779559463356,1779559463376,2045,1779559463347,1779559463347,delta,"0,0.05"
1779559463391,1779559463410,2046,1779559463381,1779559463381,delta,"0,0.05"
1779559463425,1779559463449,2047,1779559463416,1779559463416,delta,"0,0.05"
1779559463459,1779559463503,2048,1779559463450,1779559463450,delta,"0,0.05"
1779559463495,1779559463503,2049,1779559463485,1779559463485,delta,"0,0.05"
1779559463529,1779559463536,2050,1779559463519,1779559463519,delta,"0,0.05"
1779559463563,1779559463574,2051,1779559463554,1779559463554,delta,"0,0.05"
1779559463639,1779559463664,2052,1779559463630,1779559463630,delta,"0,0.05"
1779559463643,1779559463664,2053,1779559463633,1779559463633,delta,"0,0.05"
1779559463678,1779559463703,2054,1779559463668,1779559463668,delta,"0,0.05"
1779559463724,1779559463758,2055,1779559463715,1779559463715,delta,"0,0.05"
1779559463763,1779559463792,2056,1779559463754,1779559463754,delta,"0,0.05"
1779559463797,1779559463830,2057,1779559463789,1779559463789,delta,"0,0.05"
1779559463832,1779559463885,2058,1779559463823,1779559463823,delta,"0,0.05"
1779559463867,1779559463885,2059,1779559463857,1779559463857,delta,"0,0.05"
1779559463901,1779559463919,2060,1779559463892,1779559463892,delta,"0,0.05"
1779559463936,1779559463958,2061,1779559463927,1779559463927,delta,"0,0.05"
1779559463970,1779559464011,2062,1779559463960,1779559463960,delta,"0,0.05"
1779559464004,1779559464011,2063,1779559463995,1779559463995,delta,"0,0.05"
1779559464039,1779559464045,2064,1779559464029,1779559464029,delta,"0,0.05"
1779559464074,1779559464083,2065,1779559464064,1779559464064,delta,"0,0.05"
1779559464109,1779559464137,2066,1779559464100,1779559464100,delta,"0,0.05"
1779559464151,1779559464170,2067,1779559464142,1779559464142,delta,"0,0.05"
1779559464184,1779559464208,2068,1779559464175,1779559464175,delta,"0,0.05"
1779559464227,1779559464262,2069,1779559464218,1779559464218,delta,"0,0.05"
1779559464259,1779559464262,2070,1779559464251,1779559464251,delta,"0,0.05"
1779559464294,1779559464294,2071,1779559464285,1779559464285,delta,"0,0.05"
1779559464328,1779559464332,2072,1779559464319,1779559464319,delta,"0,0.05"
1779559464363,1779559464388,2073,1779559464354,1779559464354,delta,"0,0.05"
1779559464397,1779559464421,2074,1779559464389,1779559464389,delta,"0,0.05"
1779559464432,1779559464458,2075,1779559464423,1779559464423,delta,"0,0.05"
1779559464466,1779559464512,2076,1779559464457,1779559464457,delta,"0,0.05"
1779559464500,1779559464512,2077,1779559464491,1779559464491,delta,"0,0.05"
1779559464535,1779559464545,2078,1779559464526,1779559464526,delta,"0,0.05"
1779559464570,1779559464584,2079,1779559464560,1779559464560,delta,"0,0.05"
1779559464605,1779559464639,2080,1779559464595,1779559464595,delta,"0,0.05"
1779559464649,1779559464672,2081,1779559464640,1779559464640,delta,"0,0.05"
1779559464724,1779559464763,2082,1779559464714,1779559464714,delta,"0,0.05"
1779559464727,1779559464763,2083,1779559464718,1779559464718,delta,"0,0.05"
1779559464761,1779559464763,2084,1779559464751,1779559464751,delta,"0,0.05"
1779559464795,1779559464796,2085,1779559464786,1779559464786,delta,"0,0.05"
1779559464830,1779559464834,2086,1779559464821,1779559464821,delta,"0,0.05"
1779559464864,1779559464891,2087,1779559464855,1779559464855,delta,"0,0.05"
1779559464898,1779559464923,2088,1779559464889,1779559464889,delta,"0,0.05"
1779559464933,1779559464961,2089,1779559464924,1779559464924,delta,"0,0.05"
1779559464967,1779559465015,2090,1779559464958,1779559464958,delta,"0,0.05"
1779559465001,1779559465015,2091,1779559464992,1779559464992,delta,"0,0.05"
1779559465035,1779559465048,2092,1779559465026,1779559465026,delta,"0,0.05"
1779559465070,1779559465088,2093,1779559465061,1779559465061,delta,"0,0.05"
1779559465146,1779559465174,2094,1779559465137,1779559465137,delta,"0,0.05"
1779559465149,1779559465174,2095,1779559465140,1779559465140,delta,"0,0.05"
1779559465183,1779559465213,2096,1779559465174,1779559465174,delta,"0,0.05"
1779559465259,1779559465266,2097,1779559465249,1779559465249,delta,"0,0.05"
1779559465263,1779559465266,2098,1779559465252,1779559465252,delta,"0,0.05"
1779559465295,1779559465300,2099,1779559465286,1779559465286,delta,"0,0.05"
1779559465329,1779559465338,2100,1779559465321,1779559465321,delta,"0,0.05"
1779559465365,1779559465392,2101,1779559465355,1779559465355,delta,"0,0.05"
1779559465398,1779559465424,2102,1779559465389,1779559465389,delta,"0,0.05"
1779559465434,1779559465463,2103,1779559465424,1779559465424,delta,"0,0.05"
1779559465467,1779559465517,2104,1779559465458,1779559465458,delta,"0,0.05"
1779559465501,1779559465517,2105,1779559465492,1779559465492,delta,"0,0.05"
1779559465535,1779559465550,2106,1779559465526,1779559465526,delta,"0,0.05"
1779559465569,1779559465588,2107,1779559465560,1779559465560,delta,"0,0.05"
1779559465604,1779559465642,2108,1779559465595,1779559465595,delta,"0,0.05"
1779559465680,1779559465713,2109,1779559465670,1779559465670,delta,"0,0.05"
1779559465683,1779559465713,2110,1779559465674,1779559465674,delta,"0,0.05"
1779559465717,1779559465767,2111,1779559465708,1779559465708,delta,"0,0.05"
1779559465759,1779559465768,2112,1779559465750,1779559465750,delta,"0,0.05"
1779559465793,1779559465800,2113,1779559465783,1779559465783,delta,"0,0.05"
1779559465826,1779559465839,2114,1779559465817,1779559465817,delta,"0,0.05"
1779559465861,1779559465894,2115,1779559465852,1779559465852,delta,"0,0.05"
1779559465895,1779559465927,2116,1779559465886,1779559465886,delta,"0,0.05"
1779559465930,1779559465966,2117,1779559465920,1779559465920,delta,"0,0.05"
1779559465963,1779559465966,2118,1779559465954,1779559465954,delta,"0,0.05"
1779559465997,1779559466021,2119,1779559465989,1779559465989,delta,"0,0.05"
1779559466032,1779559466054,2120,1779559466023,1779559466023,delta,"0,0.05"
1779559466066,1779559466092,2121,1779559466057,1779559466057,delta,"0,0.05"
1779559466100,1779559466146,2122,1779559466091,1779559466091,delta,"0,0.05"
1779559466135,1779559466146,2123,1779559466126,1779559466126,delta,"0,0.05"
1779559466178,1779559466179,2124,1779559466169,1779559466169,delta,"0,0.05"
1779559466211,1779559466217,2125,1779559466201,1779559466201,delta,"0,0.05"
1779559466252,1779559466271,2126,1779559466244,1779559466244,delta,"0,0.05"
1779559466286,1779559466304,2127,1779559466277,1779559466277,delta,"0,0.05"
1779559466320,1779559466343,2128,1779559466311,1779559466311,delta,"0,0.05"
1779559466355,1779559466398,2129,1779559466346,1779559466346,delta,"0,0.05"
1779559466388,1779559466398,2130,1779559466379,1779559466379,delta,"0,0.05"
1779559466423,1779559466431,2131,1779559466414,1779559466414,delta,"0,0.05"
1779559466456,1779559466468,2132,1779559466448,1779559466448,delta,"0,0.05"
1779559466493,1779559466523,2133,1779559466483,1779559466483,delta,"0,0.05"
1779559466526,1779559466556,2134,1779559466517,1779559466517,delta,"0,0.05"
1779559466560,1779559466595,2135,1779559466550,1779559466550,delta,"0,0.05"
1779559466595,1779559466649,2136,1779559466585,1779559466585,delta,"0,0.05"
1779559466629,1779559466649,2137,1779559466620,1779559466620,delta,"0,0.05"
1779559466664,1779559466682,2138,1779559466655,1779559466655,delta,"0,0.05"
1779559466707,1779559466721,2139,1779559466697,1779559466697,delta,"0,0.05"
1779559466740,1779559466776,2140,1779559466731,1779559466731,delta,"0,0.05"
1779559466782,1779559466809,2141,1779559466773,1779559466773,delta,"0,0.05"
1779559466814,1779559466847,2142,1779559466806,1779559466806,delta,"0,0.05"
1779559466849,1779559466901,2143,1779559466840,1779559466840,delta,"0,0.05"
1779559466883,1779559466901,2144,1779559466874,1779559466874,delta,"0,0.05"
1779559466917,1779559466934,2145,1779559466909,1779559466909,delta,"0,0.05"
1779559466952,1779559466973,2146,1779559466944,1779559466944,delta,"0,0.05"
1779559466987,1779559467027,2147,1779559466977,1779559466977,delta,"0,0.05"
1779559467021,1779559467027,2148,1779559467011,1779559467011,delta,"0,0.05"
1779559467055,1779559467061,2149,1779559467046,1779559467046,delta,"0,0.05"
1779559467089,1779559467099,2150,1779559467080,1779559467080,delta,"0,0.05"
1779559467124,1779559467153,2151,1779559467115,1779559467115,delta,"0,0.05"
1779559467158,1779559467187,2152,1779559467149,1779559467149,delta,"0,0.05"
1779559467201,1779559467225,2153,1779559467192,1779559467192,delta,"0,0.05"
1779559467275,1779559467279,2154,1779559467265,1779559467265,delta,"0,0.05"
1779559467277,1779559467279,2155,1779559467268,1779559467268,delta,"0,0.05"
1779559467311,1779559467312,2156,1779559467303,1779559467303,delta,"0,0.05"
1779559467346,1779559467351,2157,1779559467337,1779559467337,delta,"0,0.05"
1779559467381,1779559467405,2158,1779559467371,1779559467371,delta,"0,0.05"
1779559467415,1779559467438,2159,1779559467406,1779559467406,delta,"0,0.05"
1779559467449,1779559467476,2160,1779559467440,1779559467440,delta,"0,0.05"
1779559467483,1779559467530,2161,1779559467474,1779559467474,delta,"0,0.05"
1779559467519,1779559467530,2162,1779559467509,1779559467509,delta,"0,0.05"
1779559467560,1779559467564,2163,1779559467551,1779559467551,delta,"0,0.05"
1779559467593,1779559467603,2164,1779559467584,1779559467584,delta,"0,0.05"
1779559467628,1779559467658,2165,1779559467619,1779559467619,delta,"0,0.05"
1779559467662,1779559467691,2166,1779559467654,1779559467654,delta,"0,0.05"
1779559467697,1779559467729,2167,1779559467688,1779559467688,delta,"0,0.05"
1779559467740,1779559467782,2168,1779559467731,1779559467731,delta,"0,0.05"
1779559467815,1779559467816,2169,1779559467805,1779559467805,delta,"0,0.05"
1779559467817,1779559467855,2170,1779559467808,1779559467808,delta,"0,0.05"
1779559467851,1779559467855,2171,1779559467843,1779559467843,delta,"0,0.05"
1779559467886,1779559467909,2172,1779559467877,1779559467877,delta,"0,0.05"
1779559467920,1779559467947,2173,1779559467911,1779559467911,delta,"0,0.05"
1779559467954,1779559467985,2174,1779559467945,1779559467945,delta,"0,0.05"
1779559467989,1779559468038,2175,1779559467980,1779559467980,delta,"0,0.05"
1779559468024,1779559468038,2176,1779559468014,1779559468014,delta,"0,0.05"
1779559468057,1779559468072,2177,1779559468049,1779559468049,delta,"0,0.05"
1779559468093,1779559468111,2178,1779559468083,1779559468083,delta,"0,0.05"
1779559468127,1779559468167,2179,1779559468117,1779559468117,delta,"0,0.05"
1779559468161,1779559468167,2180,1779559468152,1779559468152,delta,"0,0.05"
